step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value,profit,0.031968750000000004,0.2121069174275795,0.17111358457005546,-0.7045066089667807,10.288125110275153,-20.868861293548246,19.459848075614683,16.217953293199812,259,-9395.274851838902,-11.744093564798627,-0.14596793120398976,0.0728089067042699,0.25,0.28375,0.11375,True,True,False,-9645.274851838902,54602.00511534503
16,treatment,policy_value,profit,0.05521084337349398,0.19660302928696702,0.20675744908160504,-7.449015759539852,9.238869924225893,-25.556868068872895,10.658836549793193,7.7475729442559755,255,-8970.052724140203,-11.212565905175254,-0.1450523487864621,0.0057367834216867294,0.25,0.275,0.105,True,True,False,-9220.052724140203,45381.95239120483
17,treatment,policy_value,profit,0.05454599056603774,0.20429120707603407,0.09800232995212273,1.117301540071855,8.60354680274785,-15.745340332618659,17.979943412762367,15.268876703218393,264,-7620.09085671131,-9.525113570889138,-0.14440042522207133,-0.0800666386023533,0.21625,0.23875,0.11125,False,False,False,-7620.09085671131,37761.861534493524
18,treatment,policy_value,profit,0.0469811320754717,0.19689371193679628,0.10928791073989669,1.306730872426786,8.12109999646527,-14.610332635493497,17.22379438034707,14.664751656448269,244,-8869.820688618252,-11.087275860772815,-0.14297672925279187,-0.06851154263907869,0.25,0.275,0.08875,False,False,False,-8869.820688618252,28892.04084587527
19,treatment,policy_value,profit,0.05234375000000001,0.19838374792664681,0.11956840149259736,3.3050877035084145,8.366305173652885,-13.092569120522358,19.70274452753919,17.066435112574222,233,-8546.69875850758,-10.683373448134475,-0.14364574856313625,-0.07791809324998045,0.25,0.2725,0.09125,False,False,False,-8546.69875850758,20345.34208736769
20,treatment,policy_value,profit,0.05086969339622642,0.20133575370403334,0.14986928416260867,-5.685728359883832,8.728374460821414,-22.79302794667301,11.421571226905346,8.671170029388865,218,-8366.944249921498,-10.458680312401873,-0.14195845072595792,-0.07382834260903895,0.23625,0.26375,0.0925,True,True,False,-8616.944249921498,11728.397837446193
21,treatment,policy_value,profit,0.06735493925831201,0.19889746101312222,0.10474529486097117,-9.07189683026485,7.367024364925783,-23.51099925874844,5.367205598218744,3.045779916223186,226,-5713.371188989315,-7.141713986236644,-0.14198088278850526,-0.11242827474797201,0.14875,0.1825,0.09875,True,True,False,-5963.371188989315,5765.026648456878
22,treatment,policy_value,profit,0.061212759067357514,0.20111403869533453,0.113821642196612,-5.687078994219146,7.423943449550237,-20.237740778599658,8.863582790161367,6.524221315056181,244,-7204.8923586217425,-9.006115448277178,-0.14191566392347316,-0.08970437546197946,0.18625,0.23375,0.11375,True,True,False,-7454.8923586217425,-1689.8657101648641
23,treatment,policy_value,profit,0.05101965206185567,0.22442828058712266,0.13309558853401415,-6.520111370550225,6.318264372811266,-18.903681986062857,5.863459244962407,3.8725086991066515,253,-3935.4731495610904,-4.919341436951363,-0.1469175855527346,-0.13719712241441534,0.075,0.12,0.10375,True,True,False,-4185.47314956109,-5875.3388597259545
24,treatment,policy_value,profit,0.04593749999999999,0.22455803732851856,0.10707916717208042,-3.4179114648211737,6.447908376539145,-16.055579658452025,9.219756728809676,7.187954014580013,271,-2994.764171385772,-3.743455214232215,-0.14621813437534154,-0.17388559661694386,0.0375,0.1,0.12125,True,True,False,-3244.764171385772,-9120.103031111727
25,treatment,policy_value,profit,0.060958136792452836,0.20827478720363785,0.07551179432512992,2.2059352010793165,5.557245722018903,-8.686066267317019,13.097936669475652,11.34679098280266,266,-2948.9750146349306,-3.686218768293663,-0.14390390245886764,-0.19479208900274225,0.0475,0.0975,0.1075,False,False,False,-2948.9750146349306,-12069.078045746657
26,treatment,policy_value,profit,0.05131485849056604,0.21810273514503095,0.12398602020910555,5.088281441418229,6.3661544418635,-7.389151984653917,17.565714867490374,15.559673664850628,251,-2864.851989313623,-3.581064986642029,-0.1438621030012892,-0.19279753079469195,0.05125,0.09375,0.085,False,False,False,-2864.851989313623,-14933.93003506028
27,treatment,policy_value,profit,0.05235259433962264,0.20988811882966807,0.11544343112612032,11.180523966467863,6.895025162794705,-2.333477025107177,24.694524958042905,22.521831113412397,232,-2933.084468158452,-3.6663555851980654,-0.1438419460294007,-0.19192333816868534,0.04875,0.09625,0.0975,False,False,False,-2933.084468158452,-17867.014503218732
28,treatment,policy_value,profit,0.056863207547169815,0.20980291210303859,0.10926753652723861,8.633743864731944,6.49120590927779,-4.088785933686093,21.35627366314998,19.31082744789634,225,-2607.159555406238,-3.258949444257797,-0.14315725524243655,-0.19318856358803094,0.04125,0.08625,0.09875,False,False,False,-2607.159555406238,-20474.17405862497
29,treatment,policy_value,profit,0.04880896226415094,0.20553085201432458,0.10910494619697013,7.662813305445459,6.254650702887126,-4.596076808091437,19.921703418982354,17.95079819940392,245,-3270.499063911113,-4.088123829888891,-0.14416490280032346,-0.19685133959905188,0.04875,0.10375,0.11,False,False,False,-3270.499063911113,-23744.67312253608
