step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
16,treatment,policy_value,profit,0.04808772935779817,0.21689790583947272,0.12412196711228946,-9.23328671904451,-9237.81466516125,-11.547268331451562,-0.14033872290648325,0.0632184206991695,0.25,0.275,0.105,False,True,-9237.81466516125,51166.10818612965
17,treatment,policy_value,profit,0.042223337155963304,0.2327889843882817,0.1332386493798877,-15.441099651187798,-9067.726495576466,-11.334658119470582,-0.14573234303824623,0.05625177100047749,0.25,0.26375,0.0975,False,True,-9067.726495576466,42098.381690553186
18,treatment,policy_value,profit,0.037663417431192656,0.22838831379816263,0.192972371597989,-14.817344547652388,-10141.701234590393,-12.677126543237991,-0.14546629932111516,0.05897976790028323,0.25,0.28375,0.11,False,True,-10141.701234590393,31956.680455962793
19,treatment,policy_value,profit,0.042588876146788995,0.22488873324688508,0.23697323200184975,-23.00651577373963,-9552.811230038023,-11.941014037547529,-0.14344831113809484,0.06677935877563622,0.25,0.27625,0.08875,True,False,-9802.811230038023,22153.86922592477
20,treatment,policy_value,profit,0.04145198170731707,0.20262674916813203,0.14550961039427285,-18.956381339655405,-7904.73053763942,-9.880913172049274,-0.14375742890935098,-0.043773577842335244,0.21375,0.25,0.11625,False,True,-7904.73053763942,14249.13868828535
21,treatment,policy_value,profit,0.0429344512195122,0.20234380208454023,0.17076142935038735,-15.156078449373974,-7098.844221347762,-8.873555276684703,-0.1445000569404179,-0.04291428002583228,0.19125,0.225,0.0875,False,True,-7098.844221347762,7150.2944669375875
22,treatment,policy_value,profit,0.04148246951219513,0.20005005794873615,0.16408741402906776,-7.846536730517495,-7432.971297737671,-9.29121412217209,-0.14222123477028006,-0.04055577423611831,0.1975,0.235,0.11125,False,True,-7432.971297737671,-282.67683080008374
23,treatment,policy_value,profit,0.03995807926829269,0.2028439558723555,0.16020732744762584,-7.152929188514699,-7441.658490071726,-9.302073112589659,-0.14339086690273434,-0.04695328021783542,0.2,0.23375,0.10875,False,True,-7441.658490071726,-7724.33532087181
24,treatment,policy_value,profit,0.047549542682926826,0.20444521457119802,0.1544763280703279,-2.1136500855511633,-7658.957755666222,-9.573697194582778,-0.14203978200643214,-0.04034777677402332,0.22125,0.2425,0.10125,True,False,-7908.957755666222,-15633.293076538032
25,treatment,policy_value,profit,0.046975745133819954,0.18859941451240153,0.0643962482231071,-1.4096757552867238,-2281.68810696656,-2.8521101337082,-0.1432045203971961,-0.1659629919699188,0.01375,0.06875,0.115,False,True,-2281.68810696656,-17914.98118350459
26,treatment,policy_value,profit,0.03875760340632603,0.20883676382996103,0.09582158112226623,0.46426531065337273,-1784.54426634331,-2.2306803329291376,-0.1414879304163594,-0.16959387077544177,0.0075,0.05375,0.09125,False,False,-1784.54426634331,-19699.5254498479
27,treatment,policy_value,profit,0.045776687956204376,0.21258896129537339,0.1027872487942867,-0.8581783122548458,-1941.963114972517,-2.4274538937156462,-0.14439329742497872,-0.17080249059774313,0.00625,0.055,0.10375,False,True,-1941.963114972517,-21641.488564820418
28,treatment,policy_value,profit,0.04109869221411192,0.20929850896650465,0.12635342155895812,-1.4461884086214751,-1878.8773882498733,-2.348596735312342,-0.1444745561877545,-0.17006045426623614,0.00875,0.055,0.09,False,True,-1878.8773882498733,-23520.36595307029
29,treatment,policy_value,profit,0.04067898418491484,0.2025678912526905,0.12448977211777074,1.6288551708049055,-2211.317433919843,-2.7641467923998038,-0.14401482173129904,-0.1662293057589632,0.01,0.06375,0.09625,False,False,-2211.317433919843,-25731.68338699013
