step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.0305625,0.1959962533941462,0.14316884084452555,6.017078657160235,12.458515399070706,-9.949151256880342,21.983308571200812,16.502429755813274,230,9254.609768329457,11.568262210411822,0.0805899371757561,0.09079237137438956,0.25,0.27375,0.09,False,False,False,9254.609768329457,97427.11256448051
16,none,policy_value_confident,profit,0.038375,0.21915855928496752,0.17171237953471927,6.638191040712954,13.76797021056079,-11.00617273700265,24.282554818428558,18.22560711312026,231,9083.490805814183,11.354363507267728,0.08336633516549527,0.09085768645568038,0.25,0.27375,0.10875,False,False,False,9083.490805814183,106510.6033702947
17,none,policy_value_confident,profit,0.035625000000000004,0.2198835294462701,0.2076305002878563,4.8368857564576,12.94030275704858,-11.746779500459116,21.420551013374318,15.727719325651812,251,8417.121577027217,10.521401971284021,0.0780201967443096,0.08731149137572788,0.25,0.285,0.115,False,False,False,8417.121577027217,114927.72494732193
18,none,policy_value_confident,profit,0.034125,0.22110724542624957,0.1720920094848509,-1.9359093544418422,13.433832606412995,-19.15205856245452,15.280239853570835,9.370289415379503,259,9147.213198916574,11.434016498645716,0.08609633721441025,0.0969203810923679,0.25,0.2725,0.1,False,False,False,9147.213198916574,124074.9381462385
19,none,policy_value_confident,profit,0.03871875,0.21111245730622638,0.13049980858924315,7.381837268599513,12.805836751199667,-9.029502868009002,23.793177405208027,18.159501392077537,274,8517.523404186719,10.646904255233398,0.07699696076445883,0.08427353429647702,0.25,0.27,0.1275,False,False,False,8517.523404186719,132592.4615504252
20,none,policy_value_confident,profit,0.0339375,0.21314547375351955,0.12119095275291596,18.641425143090608,14.101234796984622,0.5699656129029655,36.71288467327825,30.50932376783011,261,10011.310444563072,12.51413805570384,0.08444940964968999,0.09367157338110213,0.25,0.285,0.09875,False,False,False,10011.310444563072,142603.7719949883
21,none,policy_value_confident,profit,0.032875,0.2137220590444359,0.15768540949846635,28.776275900220213,13.869091390092821,11.002320116565617,46.55023168387481,40.44879770448562,271,9257.184091606334,11.571480114507917,0.08041307144928644,0.08924346547390251,0.25,0.2775,0.1125,False,False,False,9257.184091606334,151860.9560865946
22,none,policy_value_confident,profit,0.036437500000000005,0.21981416418112468,0.1582892620725622,33.15940624207287,14.180826909414499,14.985945315595718,51.332867168550024,45.094291278658275,244,8200.02902531184,10.250036281639801,0.07327368144357624,0.07854604070878954,0.25,0.2775,0.09375,False,False,False,8200.02902531184,160060.98511190646
23,none,policy_value_confident,profit,0.034437499999999996,0.20846214644490105,0.20492400716901285,20.237314293781793,13.616967027330526,2.78646888193715,37.68815970562643,31.69764288084541,247,8177.664650867234,10.222080813584043,0.07952060439294854,0.0857609109147209,0.25,0.27125,0.1025,False,False,False,8177.664650867234,168238.64976277368
24,none,policy_value_confident,profit,0.04396875,0.21169346039615738,0.23236973865231506,12.660105119053028,13.111400908964761,-4.142831242313662,29.46304148041972,23.694938525924982,237,9562.72854020933,11.953410675261662,0.08425409743608578,0.09109695060570903,0.25,0.27625,0.1,False,False,False,9562.72854020933,177801.378302983
25,none,policy_value_confident,profit,0.031593750000000004,0.21509762908678265,0.15234922894220287,8.243989075093163,14.458345869143004,-10.285126708692362,26.77310485887869,20.41243996090515,230,8680.515114726859,10.850643893408574,0.08082977986617575,0.08829054289930097,0.25,0.2675,0.085,False,False,False,8680.515114726859,186481.89341770986
26,none,policy_value_confident,profit,0.04340624999999999,0.21400910716819596,0.1324962821981385,8.138431748783006,13.120986126407605,-8.676788563003644,24.953652060569656,19.18133227818327,230,7842.590157184253,9.803237696480316,0.07466946087113106,0.08370311276975023,0.25,0.2775,0.1025,False,False,False,7842.590157184253,194324.4835748941
27,none,policy_value_confident,profit,0.03909375,0.2154326943187594,0.12662593620914553,9.748386512580423,14.136888991606089,-8.368765706542591,27.865538731703438,21.646292464579293,232,9274.51620775625,11.593145259695314,0.08138764798028317,0.08886458285563513,0.25,0.2825,0.1025,False,False,False,9274.51620775625,203598.99978265035
28,none,policy_value_confident,profit,0.03584375000000001,0.20804685195241457,0.16551835546964458,4.904565540682351,12.136413103748977,-10.648873672523155,20.458004753887856,15.118828508210047,248,8958.989209007606,11.198736511259508,0.08235966357667955,0.09095075743907051,0.25,0.2775,0.105,False,False,False,8958.989209007606,212557.98899165797
29,none,policy_value_confident,profit,0.02946875,0.2125882418798189,0.14894258770138116,7.364533633764159,12.501328267481032,-8.656563178813128,23.385630446341445,17.88591695154149,245,8752.485789474302,10.940607236842878,0.08210807736590561,0.08949063753979225,0.25,0.28125,0.09875,False,False,False,8752.485789474302,221310.47478113227
