step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value,profit,0.033944550156128024,0.21899620778281786,0.12016620943878892,24.816400110625622,13.599163521805202,-1.8374706119834485,51.47027083323469,47.18503355297305,255,8633.234140410485,10.791542675513107,0.07888786280860453,0.10245672856210712,0.25,0.27875,0.1,False,False,False,8633.234140410485,98210.5397012611
16,none,policy_value,profit,0.028947233606557377,0.21056561943811697,0.08794158644869723,28.24517527723352,16.92057973568484,-4.918551602247021,61.40890215671406,56.077052225596304,239,8676.636444661515,10.845795555826895,0.07878758823759771,0.10381318690267237,0.25,0.2625,0.09625,False,False,False,8676.636444661515,106887.17614592263
17,none,policy_value,profit,0.033432377049180326,0.2208986620496276,0.08834088133559818,23.546033331780674,15.266027007716154,-6.374829790358749,53.4668964539201,48.65641322456171,243,8990.62105596227,11.238276319952838,0.07944476180007584,0.10305012467151062,0.25,0.27,0.1075,False,False,False,8990.62105596227,115877.7972018849
18,none,policy_value,profit,0.036313061085089776,0.22735113876132482,0.15978859723030786,12.954543860798973,13.841761549704218,-14.174810259212611,40.083897980810555,35.72221554922738,243,8756.330748217944,10.94541343527243,0.07920860388790406,0.10398459602014923,0.25,0.27375,0.1,False,False,False,8756.330748217944,124634.12795010285
19,none,policy_value,profit,0.03119779469164715,0.21739597401394142,0.13325454201833967,15.087251121701653,11.594681514918035,-7.637907059750001,37.81240930315331,34.15880506486177,251,9086.660735745316,11.358325919681645,0.08116132180172216,0.10680237699648303,0.25,0.2775,0.10625,False,False,False,9086.660735745316,133720.78868584815
20,none,policy_value,profit,0.03918264539422327,0.2134585408851701,0.1707653980577966,-4.472104364606587,10.968390917830087,-25.969755531909776,17.025546802696603,13.569293218407811,253,8589.276469922168,10.73659558740271,0.08105837178409045,0.10266338134634885,0.25,0.2725,0.11,True,True,False,8339.276469922168,142060.0651557703
21,none,policy_value,profit,0.04256009615384615,0.22645190115234157,0.10552431198939635,2.0578655899775686,11.826792418270468,-21.12222160246391,25.23795278241905,21.511207994371915,251,7315.755315067846,9.144694143834807,0.08224675422645218,-0.021315048298227595,0.25,0.27125,0.0975,False,False,False,7315.755315067846,149375.82047083817
22,none,policy_value,profit,0.04921875,0.21550295692429045,0.1342248218276159,3.3630937364988127,11.614750100389166,-19.401398149696924,26.127585622694546,22.4676575652589,233,7640.380009706796,9.550475012133495,0.07877888031411087,-0.03184560163301931,0.25,0.28,0.08375,False,False,False,7640.380009706796,157016.20048054497
23,none,policy_value,profit,0.04376201923076923,0.22049512119460174,0.15706534439285344,23.543315351605713,13.92950821967357,-3.758019081309122,50.84464978452055,46.45531746838612,224,6697.306441983524,8.371633052479405,0.07792761999948822,-0.034364745978541535,0.25,0.28125,0.09875,False,False,False,6697.306441983524,163713.5069225285
24,none,policy_value,profit,0.04917067307692308,0.23368581464241814,0.11677654664176502,15.219164495455683,13.340690885268014,-10.928109168551387,41.36643815946275,37.162648284127215,232,7915.058150710591,9.893822688388239,0.08616967793397041,-0.022810566981638965,0.25,0.2825,0.1075,False,False,False,7915.058150710591,171628.5650732391
25,none,policy_value,profit,0.04544471153846154,0.2249664359838267,0.14125922329036245,4.141442568755293,13.111469400348733,-21.556565240327195,29.839450377837778,25.707890566582144,243,7247.922659585595,9.059903324481994,0.08221540243993722,-0.029515221415400212,0.25,0.2725,0.0975,False,False,False,7247.922659585595,178876.4877328247
26,none,policy_value,profit,0.04796875,0.22475644058169536,0.16445863138371145,4.425892402911861,11.836176807647334,-18.772587854725174,27.6243726605489,23.89467075420947,245,7317.527375760255,9.14690921970032,0.08425167315276298,-0.024397471597976186,0.25,0.2775,0.10125,False,False,False,7317.527375760255,186194.01510858495
27,none,policy_value,profit,0.04548076923076923,0.21963525268020667,0.22878335991790158,4.6559203789678385,11.224071269308586,-17.342855068787753,26.65469582672343,23.117874715451872,247,7257.636503772626,9.072045629715783,0.07958241712765148,-0.027008697713354502,0.25,0.27375,0.11,False,False,False,7257.636503772626,193451.6516123576
28,none,policy_value,profit,0.04657451923076923,0.2315352673800356,0.18893657973314532,3.787896638941663,12.59071080162168,-20.889443071996254,28.465236349879582,24.497772966886156,239,7365.717173811581,9.207146467264476,0.08080011277026763,-0.026522455559939616,0.25,0.27625,0.0875,False,False,False,7365.717173811581,200817.36878616916
29,none,policy_value,profit,0.0413701923076923,0.2284171076876909,0.17832288297627227,4.376839383375862,13.268730219227583,-21.629393966888447,30.383072733640173,26.201958409512947,235,7363.542454681385,9.204428068351731,0.08261752651111838,-0.02402857509450191,0.25,0.275,0.09625,False,False,False,7363.542454681385,208180.91124085055
