step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
18,none,policy_value_confident,profit,0.036012791012452625,0.21600484638466866,0.14636005636715094,11.526706336695863,13.011425904304804,-9.875184753810224,32.92859742720195,28.201519574325257,229,9180.464432928016,11.47558054116002,0.0802420529354172,0.06018116980015254,0.25,0.28125,0.09375,False,False,False,9180.464432928016,122150.63600586166
19,none,policy_value_confident,profit,0.03768678938819707,0.2166659538870985,0.1322291535449411,7.4006115170401285,13.679821209088674,-15.100692014777039,29.901915048857298,24.93200780391795,229,8307.194583200166,10.383993229000207,0.08043184344401993,0.06041045905110732,0.25,0.27125,0.11625,False,False,False,8307.194583200166,130457.83058906182
20,none,policy_value_confident,profit,0.03626387384948565,0.21368409845999492,0.19195167287992548,-4.81361847346334,13.623424801976276,-27.222158170494648,17.59492122356797,12.645502909588497,251,7951.377080685224,9.939221350856531,0.078710413105203,0.057700001336604724,0.25,0.26125,0.10375,False,False,False,7951.377080685224,138409.20766974703
21,none,policy_value_confident,profit,0.03717853275582025,0.20548193018120112,0.130806475643945,-6.754530660205977,13.381493283635875,-28.7651284218212,15.256067101409247,10.394543006762138,244,8488.12395486583,10.610154943582288,0.07815031470917884,0.05807829128443867,0.25,0.28125,0.085,False,False,False,8488.12395486583,146897.33162461285
22,none,policy_value_confident,profit,0.03576839131023281,0.21275284653400706,0.1776880589416375,-14.47386227982518,14.199730621746529,-37.83034069473884,8.882616135088472,3.7238247287856865,234,8450.675497421642,10.563344371777053,0.07820564193261154,0.06011537045999326,0.25,0.2625,0.10375,False,False,False,8450.675497421642,155348.0071220345
23,none,policy_value_confident,profit,0.03852751082837033,0.20991183140996597,0.14980960137306085,5.187093190491001,15.346191229057517,-20.055145112515117,30.42933149349712,24.85402858523648,238,7951.552254940516,9.939440318675645,0.0826964939110896,0.06502761895642922,0.25,0.2675,0.10875,False,False,False,7951.552254940516,163299.55937697503
24,none,policy_value_confident,profit,0.03962633662696264,0.20666928735381354,0.05417063008488293,5.300883586718215,16.008916193385843,-21.031440277534635,31.633207450971064,25.81713519702415,235,8466.797732417239,10.583497165521548,0.07939932592172667,0.06261226454619187,0.25,0.27,0.08125,False,False,False,8466.797732417239,171766.35710939227
25,none,policy_value_confident,profit,0.032459224417975094,0.20883010723343165,0.13543240061816564,10.935606058775933,14.703219963530847,-13.249038626103063,35.12025074365493,29.778540621585513,234,8459.996769285182,10.574995961606477,0.07828462454551928,0.060003625372653226,0.25,0.285,0.1025,False,False,False,8459.996769285182,180226.35387867744
26,none,policy_value_confident,profit,0.0320166147807255,0.21564882219070838,0.12997234994819853,2.8579108502863417,12.827677114920343,-18.241740377552773,23.957562078125456,19.297240539213153,224,8813.927123800964,11.017408904751205,0.08349357263358691,0.06555325959502932,0.25,0.26875,0.09625,False,False,False,8813.927123800964,189040.2810024784
27,none,policy_value_confident,profit,0.032363376421223604,0.19718479202735395,0.18121821584179115,10.996600084013416,12.568316824358263,-9.676441429207472,31.669641597234303,27.10354618653029,235,9470.266329150621,11.837832911438277,0.08324873224450503,0.0628093316817961,0.25,0.2725,0.095,False,False,False,9470.266329150621,198510.54733162903
28,none,policy_value_confident,profit,0.04060173592311857,0.20504407005152953,0.15070619559537732,16.892170915126815,14.482089600006296,-6.928746689279727,40.71308851953336,35.45171551437206,241,9409.612059351763,11.762015074189703,0.08336350646285288,0.06417295996490846,0.25,0.27375,0.11,False,False,False,9409.612059351763,207920.15939098079
29,none,policy_value_confident,profit,0.02620575595560368,0.21639910034583892,0.13218687550762181,26.76363851400265,15.428020312534391,1.3868033462494829,52.14047368175582,46.535442098785,240,8368.698465538637,10.460873081923296,0.07788346494995066,0.0591176264527908,0.25,0.28125,0.095,False,False,False,8368.698465538637,216288.85785651943
