step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.037093749999999995,0.21646146614539483,0.2037093418737234,6.287304687358137,15.353592831294053,-18.967108167931997,31.54171754264827,25.963725617037387,234,8465.349930995108,10.581687413743884,0.07879698896078803,0.04865158882947876,0.25,0.28125,0.1,False,False,False,8465.349930995108,100587.58965946306
16,none,policy_value_confident,profit,0.039156250000000004,0.21177362776873693,0.1195678232543196,20.135377648640187,14.335520553256078,-3.444455327620439,43.71521062490081,38.50708645656231,246,9521.769757852566,11.902212197315707,0.08386466814337686,0.05356757175652217,0.25,0.28,0.09875,False,False,False,9521.769757852566,110109.35941731563
17,none,policy_value_confident,profit,0.0298125,0.2056298324630776,0.14121142332458542,2.2954933098047157,14.060685591945598,-20.832276383531298,25.42326300314073,20.314986942793006,231,9150.05796858697,11.437572460733714,0.08185682815833366,0.05157381645293256,0.25,0.265,0.09,False,False,False,9150.05796858697,119259.4173859026
18,none,policy_value_confident,profit,0.037250000000000005,0.20959142490802032,0.15160181329091527,5.865866661783751,13.616942373904806,-16.53201038992275,28.263743713490253,23.316680478992065,240,9281.156812985695,11.601446016232119,0.08258629221913473,0.05435791123174278,0.25,0.27625,0.11125,False,False,False,9281.156812985695,128540.5741988883
19,none,policy_value_confident,profit,0.03284375,0.21640231687841002,0.19787918993777406,-7.911798405423025,12.812696989285296,-28.98680951927914,13.163212708433093,8.508333480044136,238,9877.46364248034,12.346829553100424,0.08744230191629061,0.05846333273250885,0.25,0.2825,0.09625,False,False,False,9877.46364248034,138418.03784136864
20,none,policy_value_confident,profit,0.03615625,0.20081767049953222,0.15843664122842194,2.2954768030301937,13.033805268573513,-19.143225065962145,23.734178672022534,18.998970349974044,233,9624.917131455686,12.031146414319608,0.08042272872179336,0.05149332837161527,0.25,0.2775,0.08375,False,False,False,9624.917131455686,148042.95497282431
21,none,policy_value_confident,profit,0.0344375,0.2141869475168805,0.12120601245819063,12.432955879087855,14.61559080795985,-11.607551671423492,36.4734634295992,31.16358916038807,222,9096.313296447359,11.370391620559198,0.08237955491740535,0.05394014751331047,0.25,0.26375,0.0975,False,False,False,9096.313296447359,157139.26826927168
22,none,policy_value_confident,profit,0.030343750000000003,0.21439394744979942,0.13672315929892395,18.066380736048366,16.128380342770782,-8.462444167610972,44.5952056397077,38.73573181402502,215,9485.393965356889,11.85674245669611,0.08244894846604187,0.05220453611965151,0.25,0.27,0.0875,False,False,False,9485.393965356889,166624.66223462857
23,none,policy_value_confident,profit,0.030531250000000003,0.21295487129551172,0.13401726817312057,6.901087831000677,14.424526021309475,-16.82514611220609,30.627321774207445,25.38686173584866,226,9985.727598024641,12.482159497530802,0.0842298292032746,0.05446198543106496,0.25,0.28375,0.0975,False,False,False,9985.727598024641,176610.38983265322
24,none,policy_value_confident,profit,0.0356875,0.20157378868472564,0.18776872313968346,7.062863482671793,12.242801897650562,-13.07475362272709,27.20048058807068,22.75264542125828,231,8901.912031563981,11.127390039454976,0.07753425916822128,0.04804198251338281,0.25,0.2875,0.10375,False,False,False,8901.912031563981,185512.3018642172
25,none,policy_value_confident,profit,0.0331875,0.21201224353003237,0.1985594394033342,-1.3460095044494371,11.300168523968917,-19.933132686262567,17.241113677363693,13.135739158360748,261,8490.324884348958,10.612906105436197,0.08039051539588243,0.05144365359942516,0.25,0.2775,0.125,False,False,False,8490.324884348958,194002.62674856617
26,none,policy_value_confident,profit,0.033312499999999995,0.21297537587422355,0.17469754689601666,0.8297216221950444,11.693680905786946,-18.404671828101783,20.064115072491873,15.81577669398531,268,9131.388099357795,11.414235124197244,0.07899038076736808,0.04825518937375778,0.25,0.275,0.10625,False,False,False,9131.388099357795,203134.01484792397
27,none,policy_value_confident,profit,0.02925,0.21076548862323527,0.1391343092093165,-4.719047435369246,11.875701239360781,-24.252837691523915,14.81474282078542,10.500276079873517,262,9304.715377440954,11.630894221801192,0.08330131427605073,0.05326001678684664,0.25,0.2675,0.09625,False,False,False,9304.715377440954,212438.73022536494
28,none,policy_value_confident,profit,0.02909375,0.20260338514076928,0.1081005386783267,11.348692282599572,12.008850367807655,-8.404108800406362,31.101493365605506,26.738653271854325,241,9002.09946261362,11.252624328267025,0.08188771126662227,0.05346406000262788,0.25,0.2725,0.09875,False,False,False,9002.09946261362,221440.82968797855
29,none,policy_value_confident,profit,0.03578125,0.21603625909646293,0.15393895823213063,14.092476839693557,12.997560374218663,-7.286607483360736,35.47156116274785,30.74952068553395,244,8991.900481956818,11.239875602446023,0.07706480729105333,0.0473429380335429,0.25,0.265,0.11,False,False,False,8991.900481956818,230432.73016993536
