step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.0309375,0.20506458361897661,0.06539865616558549,0.7511571119335777,14.211288495670999,-27.102456513489976,28.60477073735713,24.12664653769174,243,9449.57793079935,11.811972413499188,0.08412254685361646,0.09668370889606806,0.25,0.27,0.09875,False,False,False,9449.57793079935,95810.6277154268
16,none,policy_value_confident,profit,0.033875,0.22067400509701918,0.1403451595252975,6.621510365282569,13.001739922968154,-18.86143162009158,32.10445235065672,28.007469434256485,246,9124.872080158684,11.406090100198355,0.08228917889905146,0.09355975617758926,0.25,0.28125,0.10375,False,False,False,9124.872080158684,104935.49979558549
17,none,policy_value_confident,profit,0.02896875,0.20994305941427652,0.14500944075368521,25.452462170489017,13.386854700356166,-0.7852909084797943,51.69021524945783,47.47187867784221,237,8854.129452569892,11.067661815712365,0.08310392860640142,0.09445162617355649,0.25,0.2725,0.09375,False,False,False,8854.129452569892,113789.62924815538
18,none,policy_value_confident,profit,0.03471875000000001,0.21951183735049823,0.15797806246758414,15.666203386725284,13.808930291974399,-11.3988026505687,42.73120942401927,38.379872461799415,251,8408.523540867369,10.51065442608421,0.08244357714680543,0.09165298582083134,0.25,0.2725,0.11625,False,False,False,8408.523540867369,122198.15278902274
19,none,policy_value_confident,profit,0.03153125,0.22519320176590682,0.12658884993927136,-0.7094203122147849,14.912683664853555,-29.937743208166523,28.518902583736953,23.819761501499546,257,8464.175182290708,10.580218977863385,0.08173353347213626,0.09177686932500445,0.25,0.26875,0.11125,False,False,False,8464.175182290708,130662.32797131345
20,none,policy_value_confident,profit,0.02996875,0.21172591578014427,0.0903053780575846,1.050644984352214,15.327688923056412,-28.99107327107187,31.092363239776297,26.26244970222545,280,9372.090094605439,11.715112618256798,0.08472563967545892,0.09625906895214886,0.25,0.265,0.1225,False,False,False,9372.090094605439,140034.4180659189
21,none,policy_value_confident,profit,0.030875,0.20893460256528873,0.1267952184574302,17.065194438661862,15.566255015131976,-13.444104765162795,47.574493642486516,42.669405458353225,264,8843.219204857138,11.054024006071423,0.0826432606355942,0.09207009535788684,0.25,0.26625,0.09625,False,False,False,8843.219204857138,148877.63727077603
22,none,policy_value_confident,profit,0.029031249999999995,0.2213957610646004,0.12003272598445625,23.933591459332334,14.123869727862274,-3.74868452961325,51.61586744827792,47.16528980779669,261,8952.191060756415,11.190238825945519,0.08494200485838448,0.09610868127606327,0.25,0.28125,0.1075,False,False,False,8952.191060756415,157829.82833153245
23,none,policy_value_confident,profit,0.03253125,0.2134347960256585,0.15161929424193085,15.19045786776595,13.534117507589457,-11.335925009642377,41.71684074517428,37.45210013771188,245,8942.221134902033,11.177776418627541,0.08187786843327245,0.0934252001676783,0.25,0.26,0.1025,False,False,False,8942.221134902033,166772.0494664345
24,none,policy_value_confident,profit,0.029656250000000002,0.2095598234894137,0.15489183536315354,2.325970320300956,12.765944690163382,-22.694821501049603,27.346762141651517,23.324080745378076,239,8506.532086350955,10.633165107938694,0.08220667980956861,0.0963517895163403,0.25,0.2625,0.08875,False,False,False,8506.532086350955,175278.58155278544
25,none,policy_value_confident,profit,0.031875,0.21178085083529852,0.12378970878821705,1.0812841153333368,13.577286802626624,-25.529709025585824,27.692277256252495,23.413933556794085,232,8233.351630274952,10.29168953784369,0.0784244172030359,0.08854628299223012,0.25,0.2875,0.09875,False,False,False,8233.351630274952,183511.9331830604
26,none,policy_value_confident,profit,0.03409374999999999,0.20863048825512473,0.14949418959256988,-1.6158784041275644,15.208532353639034,-31.424054074972243,28.192297266717116,23.399931198364403,222,8873.166066065205,11.091457582581507,0.08517647551330447,0.09748390414699074,0.25,0.26375,0.09,False,False,False,8873.166066065205,192385.0992491256
27,none,policy_value_confident,profit,0.030531250000000003,0.2113624858002516,0.11525315160504729,3.9753401828288473,15.062572360096928,-25.546759157489603,33.4974395231473,28.751066960553267,237,8687.32295532139,10.859153694151736,0.08165006182324872,0.09345605650004257,0.25,0.2725,0.1075,False,False,False,8687.32295532139,201072.42220444698
28,none,policy_value_confident,profit,0.03125,0.20698418759204876,0.10971016384170668,9.734503696067932,14.42395644219602,-18.535931445210753,38.004938837346614,33.459800765004104,248,8499.100950785582,10.623876188481978,0.07811285757028175,0.08772411798662778,0.25,0.28625,0.1125,False,False,False,8499.100950785582,209571.52315523257
29,none,policy_value_confident,profit,0.03246875,0.21827371184331867,0.11038283228169139,18.583303005580962,12.496225164496106,-5.908848259534512,43.07545427069644,39.137764290604636,249,9254.425306265071,11.568031632831339,0.08586424570307198,0.09702716606271602,0.25,0.2825,0.09125,False,False,False,9254.425306265071,218825.94846149764
