step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
17,treatment,policy_value,profit,0.04720348465473146,0.22613500176088755,0.1467416158922851,-1.4758064414983736,8.981043907935293,-19.078329044624404,16.126716161627655,13.29669620427941,259,-10259.802902599824,-12.82475362824978,-0.1443875045448294,-0.019308043810133978,0.25,0.29125,0.11375,True,True,False,-10509.802902599824,42177.73198571439
18,treatment,policy_value,profit,0.052770984299516904,0.20564434327515133,0.10408876623550666,6.334896108038928,9.023821839872303,-11.351469701016748,24.021261917094606,21.177762190316784,252,-7377.110211482769,-9.22138776435346,-0.14379934690889398,-0.1059476805734349,0.17625,0.22625,0.0975,False,False,False,-7377.110211482769,34800.62177423162
19,treatment,policy_value,profit,0.04729317632850242,0.208387809636971,0.15402566892751668,-0.8945165957210561,9.150471777300663,-18.829111720780567,17.04007852933845,14.156670095489016,241,-7864.374352543899,-9.830467940679874,-0.1429006687065344,-0.09595027711199694,0.195,0.22875,0.09,True,True,False,-8114.374352543899,26686.247421687724
20,treatment,policy_value,profit,0.05807189792176039,0.21383752709265316,0.11425765881317114,-3.692399667981941,9.861909256773421,-23.02138663006001,15.636587294096127,12.52899754168811,220,-3235.65816151718,-4.044572701896475,-0.14210515066926352,-0.16837559371120392,0.0825,0.1175,0.0875,True,True,False,-3485.65816151718,23200.589260170542
21,treatment,policy_value,profit,0.05140069796954315,0.21408025729901944,0.12474889609121632,-1.2545635855596415,9.297414758052613,-19.477161660673936,16.968034489554654,14.038322800495337,221,-5120.136754306374,-6.400170942882968,-0.14343157922486116,-0.13571169815133965,0.13375,0.16125,0.09875,True,True,False,-5370.136754306374,17830.452505864167
22,treatment,policy_value,profit,0.061266025641025644,0.2164006988752576,0.10549134068283417,-7.274855252568859,6.9549922523886005,-20.906389580005623,6.356679074867904,4.165088979191916,235,-4447.080925658489,-5.558851157073111,-0.14326614142569477,-0.16601254321352996,0.09625,0.14,0.1075,True,True,False,-4697.080925658489,13133.371580205678
23,treatment,policy_value,profit,0.04812094155844156,0.21684440687315892,0.08833294188391447,-0.8803820499188764,6.02660875547068,-12.692318159555164,10.93155405971741,9.032507219734565,265,-3189.8738218960134,-3.9873422773700167,-0.1426760867070454,-0.13753078170877112,0.04875,0.10625,0.125,True,True,False,-3439.8738218960134,9693.497758309664
24,treatment,policy_value,profit,0.05268389127764128,0.20142003683544651,0.10338063636459188,-2.728453620666334,4.343768426901449,-11.242083294575378,5.78517605324271,4.416409630959803,262,-2642.523186386587,-3.303153982983234,-0.14376171402402163,-0.13321006581417819,0.0475,0.09,0.095,True,True,False,-2892.523186386587,6800.974571923078
25,treatment,policy_value,profit,0.050348996350364966,0.20914080951416292,0.0890011295551836,0.15924189571628297,3.653542361675565,-7.001569549159234,7.3200533405918,6.168784300539181,246,-1966.5451372198704,-2.458181421524838,-0.14525374094394677,-0.12738588209543403,0.0275,0.0625,0.0875,False,False,False,-1966.5451372198704,4834.429434703207
26,treatment,policy_value,profit,0.04687956204379562,0.2081306547248615,0.10838144861953153,-0.1935483870967742,0.07821195427816544,-0.3468410006424718,-0.040255773551076596,-0.06490117043137111,248,-2936.498757046789,-3.670623446308486,-0.1436713081774119,-0.12641158863460383,0.0425,0.09625,0.1275,True,True,False,-3186.498757046789,1647.9306776564185
27,treatment,policy_value,profit,0.06041690668202765,0.2068858890689999,0.15305846986633515,4.218150777098996,3.2621925060905865,-2.175629045475012,10.611930599673006,9.583979952556007,249,-4135.463308685503,-5.169329135856879,-0.14295030188327779,-0.1204428371395159,0.10125,0.13375,0.09625,False,False,False,-4135.463308685503,-2487.5326310290843
28,treatment,policy_value,profit,0.052895305299539175,0.2091533698095829,0.14792916646158527,1.6631845627527324,3.864733750089329,-5.911554397258771,9.237923522764236,8.020105888788928,257,-3940.8931315175487,-4.926116414396936,-0.14373783933470796,-0.11740153893660601,0.0875,0.12,0.0975,False,False,False,-3940.8931315175487,-6428.4257625466325
29,treatment,policy_value,profit,0.0585908698156682,0.20302885309075036,0.1711337539101718,7.785263296685943,6.17036393280793,-4.308427783122521,19.878954376494406,17.934608791175613,221,-4167.172976893526,-5.208966221116907,-0.14509948581084453,-0.12068838713937921,0.1025,0.135,0.0825,False,False,False,-4167.172976893526,-10595.598739440158
