step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.053935062056737586,0.22699859199484373,0.12545512238043752,-5.895121182018534,12.45247184156592,-21.853605965477396,10.063363601440326,4.585143530312156,228,-9131.699341266469,-11.414624176583086,-0.14500050902618294,0.06157701372329752,0.25,0.27,0.08375,False,False,False,-9131.699341266469,63167.04777198226
16,treatment,policy_value_confident,profit,0.050878028959810875,0.2224178587615818,0.17630528434678108,-1.6410000371908384,10.614190987357524,-15.243633114028265,11.961633039646587,7.292128474967511,232,-8955.842446572366,-11.194803058215458,-0.14399457978092847,0.05367400589844563,0.25,0.265,0.09875,False,False,False,-8955.842446572366,54211.205325409894
17,treatment,policy_value_confident,profit,0.055779033687943264,0.20804885072895338,0.22112079249248517,-8.216773570512485,10.562818883363269,-21.75357064705075,5.320023506025782,0.6731190881109832,218,-8821.294793063124,-11.026618491328904,-0.14399193112035036,0.05305009923127079,0.25,0.265,0.09,False,False,False,-8821.294793063124,45389.91053234677
18,treatment,policy_value_confident,profit,0.055182106973995275,0.2071012132111533,0.2251407682025706,-9.413222468358498,11.223560509712488,-23.796794010565094,4.970349073848096,0.03276437290597478,228,-8886.04947297585,-11.107561841219812,-0.14268636871268014,0.06074112341265924,0.25,0.27,0.09625,False,False,False,-8886.04947297585,36503.861059370916
19,treatment,policy_value_confident,profit,0.0611539598108747,0.2127502965913289,0.2828686467281192,-25.962836149166396,10.941251838938152,-39.98461457237532,-11.941057725957467,-16.75444627964735,225,-8860.92548816263,-11.076156860203287,-0.14295474632874647,0.05739617552888315,0.25,0.2725,0.095,True,True,False,-9110.92548816263,27392.935571208287
20,treatment,policy_value_confident,profit,0.05462643194070081,0.20966995921981976,0.06768465579158496,-16.299709983394116,8.857896315072527,-27.651560873407064,-4.947859093381171,-8.844716359841804,233,-2077.2656124432224,-2.596582015554028,-0.144084198885036,-0.18716759771367716,0.01125,0.06125,0.1,True,True,False,-2327.2656124432224,25065.669958765066
21,treatment,policy_value_confident,profit,0.051848958333333334,0.20600657334419217,0.10575449535011955,-13.715592361254014,5.8009482720856775,-21.14980670098866,-6.281378021519369,-8.8333911206086,250,-2744.879634019861,-3.431099542524826,-0.14337014781260882,-0.1821508806180124,0.02375,0.08,0.1175,True,True,False,-2994.879634019861,22070.790324745205
22,treatment,policy_value_confident,profit,0.051182252506265666,0.2183136891416821,0.10731588348489214,-0.1593625498007968,0.07069664705280902,-0.2499639485100783,-0.06876115109151533,-0.09986275049874274,251,-1599.7908420736967,-1.999738552592121,-0.14068458372135978,-0.21307062795887294,0.00875,0.04875,0.09625,True,True,False,-1849.7908420736967,20220.99948267151
23,treatment,policy_value_confident,profit,0.04908261138613862,0.21808561815704727,0.0896782319101535,-0.2570281124497992,0.08958149670805457,-0.371831419799835,-0.14222480509976337,-0.1816344226850583,249,-2134.011155121422,-2.667513943901777,-0.14345487294642567,-0.18762767158535362,0.01875,0.07125,0.0975,True,True,False,-2384.011155121422,17836.988327550087
24,treatment,policy_value_confident,profit,0.046267361111111106,0.20803058490894188,0.1490576526853699,-0.13973799126637554,0.06940780910384507,-0.228687677684429,-0.0507883048483221,-0.0813229053488041,229,-1974.9543477792956,-2.4686929347241193,-0.1439953472919217,-0.19418089355583135,0.00625,0.06,0.0925,True,True,False,-2224.954347779296,15612.033979770791
25,treatment,policy_value_confident,profit,0.05715415632754342,0.2022782837661622,0.09956339712504961,-0.2033898305084746,0.08214546570445781,-0.3086634806844128,-0.09811618033253638,-0.13425446232986726,236,-2349.839442122054,-2.937299302652568,-0.14453650753943742,-0.19831695549026906,0.035,0.0775,0.105,True,True,False,-2599.839442122054,13012.194537648737
26,treatment,policy_value_confident,profit,0.049191492628992625,0.2118022178327806,0.09418069791339002,-2.893897124777922,2.7210669655669815,-6.381084754451983,0.5932905048961388,-0.6037893885829324,231,-2236.589048566891,-2.7957363107086137,-0.14271529118371823,-0.18104820579542472,0.0475,0.07625,0.09125,True,True,False,-2486.589048566891,10525.605489081845
27,treatment,policy_value_confident,profit,0.047322700777202076,0.2141010569578341,0.11044936430092785,-0.654435394170743,3.520241319902949,-5.165806168787158,3.8569353804456727,2.308274447960321,233,-2508.1428983867436,-3.1351786229834295,-0.14317952513582916,-0.18544557806068582,0.03875,0.0775,0.095,False,False,False,-2508.1428983867436,8017.462590695101
28,treatment,policy_value_confident,profit,0.04657545336787565,0.21405899869643671,0.13590890653556295,5.265285121252575,5.373625255850776,-1.6212927380329916,12.15186298053814,9.787842237840273,238,-2671.6839302145618,-3.3396049127682024,-0.14375121655650766,-0.19377855813562686,0.04,0.08875,0.11125,False,False,False,-2671.6839302145618,5345.77866048054
29,treatment,policy_value_confident,profit,0.04393944300518135,0.22568567723924599,0.11685352484577947,2.405351130883656,5.723446240581378,-4.929540359043768,9.74024262081108,7.222325016170014,251,-2841.066426906322,-3.5513330336329023,-0.14160482990259637,-0.18684410685358646,0.03625,0.08875,0.1075,False,False,False,-2841.066426906322,2504.712233574218
