step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.028624999999999998,0.21500384238011133,0.1998146340881025,-2.931187006908474,10.175384074232296,-15.97146639725847,10.109092383441523,5.6326322897251,255,-9634.100854473976,-12.04262606809247,-0.14548459090776025,0.05570531869879626,0.25,0.26875,0.0925,False,False,False,-9634.100854473976,56440.94583851892
16,treatment,policy_value_confident,profit,0.03803125,0.19980697562092892,0.2033815670980586,-10.533639240887531,10.774106988592369,-24.341212919463104,3.273934437688041,-1.4659220265018647,249,-9369.201945931614,-11.711502432414518,-0.14241979727048573,0.0553907679833898,0.25,0.27625,0.0975,True,True,False,-9619.201945931614,46821.74389258731
17,treatment,policy_value_confident,profit,0.05275943396226415,0.21405973338285939,0.16511114564041493,-28.996685703957027,10.92525322535681,-42.997961078884245,-14.99541032902981,-19.801760607335765,251,-8968.32354814362,-11.210404435179525,-0.14638667720196627,-0.02339059055195246,0.25,0.2775,0.12375,True,True,False,-9218.32354814362,37603.420344443686
18,treatment,policy_value_confident,profit,0.05019675925925926,0.19678182985187703,0.08355407617121148,-25.840177921425553,11.049570263146299,-40.00077199075576,-11.67958385209535,-16.540624966105774,253,-7787.585580947741,-9.734481976184675,-0.14156981797514154,-0.07548576455588836,0.23,0.24875,0.095,True,True,False,-8037.585580947741,29565.834763495946
19,treatment,policy_value_confident,profit,0.06073408018867925,0.223424979551814,0.1336531340082926,-17.273941519540056,8.392413679447667,-28.029252409134138,-6.518630629945976,-10.210707965989108,263,-3568.2907623871984,-4.460363452983998,-0.14527079011850882,-0.1264907209151924,0.065,0.115,0.11,True,True,False,-3818.2907623871984,25747.54400110875
20,treatment,policy_value_confident,profit,0.048303840361445784,0.20411939865440595,0.11996937029819717,-5.4075007321495905,8.085530785478676,-15.76952536853885,4.954523904239671,1.3974536616167486,245,-5657.478891660956,-7.0718486145761945,-0.14063886086373611,-0.10914902662967464,0.12875,0.175,0.10125,False,False,False,-5657.478891660956,20090.065109447794
21,treatment,policy_value_confident,profit,0.0486144578313253,0.22236203752976386,0.1119312438480329,-8.074317346588309,6.79388286998999,-16.781028574750625,0.6323938815740071,-2.356441264797441,255,-5902.495561572793,-7.378119451965992,-0.14306234029778495,-0.11287738352356516,0.14,0.17625,0.1075,True,True,False,-6152.495561572793,13937.569547875002
22,treatment,policy_value_confident,profit,0.04548328488372093,0.19618890767602387,0.09420515576351154,-15.568442465824583,7.083962311580125,-24.64690545648904,-6.489979475160126,-9.606429366568484,264,-7358.952784419027,-9.198690980523784,-0.14351023951416447,-0.08355750164845357,0.16625,0.20875,0.12125,True,True,False,-7608.952784419027,6328.616763455975
23,treatment,policy_value_confident,profit,0.04903183411214953,0.19637588370126802,0.13267624440112957,-11.458011869782714,7.269639474552143,-20.774429719339842,-2.141594020225588,-5.339728927579786,253,-8204.054031888034,-10.255067539860043,-0.1416087772161929,-0.07505024840595892,0.22125,0.24625,0.0875,True,True,False,-8454.054031888034,-2125.4372684320588
24,treatment,policy_value_confident,profit,0.05238521919431279,0.197776322956706,0.10905628248567119,-8.92289930692947,7.3505861732621725,-18.3430545249441,0.497255911085162,-2.736489904304552,257,-7436.562544564328,-9.29570318070541,-0.14432373438019916,-0.08843667410823003,0.17625,0.205,0.1125,True,True,False,-7686.562544564328,-9811.999812996386
25,treatment,policy_value_confident,profit,0.047193396226415094,0.19161393155063486,0.13702792130951053,-11.001919513756445,8.893551479914155,-22.39946433609193,0.39562530857904044,-3.5169177463868744,240,-5150.323738321131,-6.437904672901413,-0.14372559292392256,-0.10945868104102052,0.11,0.15125,0.1,True,True,False,-5400.323738321131,-15212.323551317517
26,treatment,policy_value_confident,profit,0.048635121158392434,0.22105504484654204,0.10660646589644161,-16.151946565488714,8.024724910878847,-26.436045338090256,-5.867847792887172,-9.398167686911563,242,-3843.586320291808,-4.80448290036476,-0.14381986651321457,-0.12970419670309996,0.07125,0.12,0.09,True,True,False,-4093.586320291808,-19305.909871609325
27,treatment,policy_value_confident,profit,0.051720660146699265,0.19964352026129506,0.11436451195982382,-15.804957521471852,7.38027743067745,-25.26316361691002,-6.346751426033684,-9.593559326154757,237,-3939.8434638100834,-4.924804329762605,-0.14367080058898946,-0.14391666918415105,0.08125,0.1325,0.10625,True,True,False,-4189.843463810083,-23495.75333541941
28,treatment,policy_value_confident,profit,0.04958280856423174,0.20672304548297074,0.1642922738935318,-11.800535427298868,6.210715068710504,-19.759887046756255,-3.84118380784148,-6.573465749800846,246,-4058.8814582647174,-5.073601822830897,-0.1448628908727259,-0.14973396574533937,0.1125,0.1425,0.11125,True,True,False,-4308.881458264717,-27804.634793684127
29,treatment,policy_value_confident,profit,0.04890625,0.21639951565266002,0.09059722286862178,-6.242790125236484,7.666336827720804,-16.067596088794307,3.5820158383213396,0.2093617326953625,251,-4284.050221028678,-5.355062776285847,-0.14163319215214012,-0.12230672303471671,0.1125,0.1425,0.09625,False,False,False,-4284.050221028678,-32088.685014712806
