step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
18,treatment,policy_value_confident,profit,0.059718137254901965,0.2054790349952615,0.18089544342666777,-8.802470931298389,6.328483911020758,-19.211900645444917,1.6069587828481389,-0.6921924676059206,251,-6822.864718590001,-8.5285808982375,-0.1454452167350532,-0.11032550797855364,0.12625,0.18125,0.10875,True,True,False,-7072.864718590001,32230.501832289283
19,treatment,policy_value_confident,profit,0.057238337320574165,0.21564923378992634,0.11770652144942494,-4.840563205023577,5.116330511855123,-13.256178004130955,3.575051594083802,1.7162781722879634,236,-1518.835733288951,-1.8985446666111887,-0.1462761248083662,-0.16501187590550592,0.0,0.0425,0.08625,False,False,False,-1518.835733288951,30711.666099000333
20,treatment,policy_value_confident,profit,0.05175986842105263,0.21566481551027877,0.14284852862094052,-0.17316017316017315,0.07676324244099159,-0.29942447090579327,-0.04689587541455301,-0.07478411963364066,231,-1470.7034842706976,-1.838379355338372,-0.1436577598649103,-0.16334897095896322,0.00125,0.045,0.09375,True,True,False,-1720.7034842706976,28990.962614729637
21,treatment,policy_value_confident,profit,0.05337223101265823,0.20866658120536882,0.10764493776770255,3.20724216610674,3.325569416888766,-2.2628327509416373,8.677317083155117,7.469130858647782,205,-4457.082798653944,-5.57135349831743,-0.14287694055764125,-0.1569915103809188,0.07,0.1075,0.07625,False,False,False,-4457.082798653944,24533.879816075692
22,treatment,policy_value_confident,profit,0.05410799050632911,0.21888230623487545,0.22236302576664202,5.984880404635148,4.410279498561474,-1.26938382444341,13.239144633713707,11.636881000505861,214,-4500.551269130673,-5.625689086413342,-0.14245130620434948,-0.14822634954286815,0.07625,0.11375,0.0975,False,False,False,-4500.551269130673,20033.32854694502
23,treatment,policy_value_confident,profit,0.05184533227848102,0.2188910943357273,0.2176718259518184,3.252272164418009,5.295213076915196,-5.457578270626813,11.962122599462832,10.03836077303092,210,-3180.166288974123,-3.9752078612176533,-0.14241760527410677,-0.15360099695210921,0.055,0.08625,0.08875,False,False,False,-3180.166288974123,16853.162257970896
24,treatment,policy_value_confident,profit,0.051700949367088606,0.21391629088296937,0.17033100717061547,-2.813210110149276,4.931195776274342,-10.924305367961905,5.297885147663353,3.506371556942029,220,-4297.138363137363,-5.371422953921703,-0.14393912095335762,-0.15466621360342192,0.06625,0.105,0.08875,False,False,False,-4297.138363137363,12556.023894833534
25,treatment,policy_value_confident,profit,0.043544303797468355,0.2112029953735083,0.13506719789509766,-5.7260749964683315,5.220235159737442,-14.312597732502056,2.8604477395653936,0.9639255450041553,229,-4756.359828694987,-5.9454497858687345,-0.14413970072714835,-0.1507900790758279,0.0775,0.1175,0.10875,False,False,False,-4756.359828694987,7799.664066138546
26,treatment,policy_value_confident,profit,0.055371835443037976,0.20935458418765623,0.13432478556923755,-3.3940717212932796,4.712362173543182,-11.145217733954702,4.357074291368144,2.645063399624142,222,-3788.5823344862183,-4.735727918107773,-0.14390543884978893,-0.16042364790851996,0.0575,0.1,0.08,False,False,False,-3788.5823344862183,4011.081731652328
27,treatment,policy_value_confident,profit,0.05468947784810127,0.2086251243000946,0.10980985710282692,-0.5213257900506086,5.2345292960554435,-9.131360288051138,8.08870870794992,6.186993424198321,242,-5465.437127230396,-6.831796409037995,-0.14393155764972984,-0.15466851201726584,0.08125,0.14,0.11375,False,False,False,-5465.437127230396,-1454.355395578068
28,treatment,policy_value_confident,profit,0.0572567246835443,0.2081750930475376,0.16268616721954554,-0.3889766540344107,4.178625096729613,-7.262203300060558,6.484249991991736,4.966146880503382,229,-3997.0892904179714,-4.996361613022464,-0.1433579021965109,-0.15581605695170844,0.0625,0.10375,0.0925,False,False,False,-3997.0892904179714,-5451.444685996039
29,treatment,policy_value_confident,profit,0.060611155063291136,0.21913782177653654,0.14918928666484405,-3.1737957391105187,5.148458174449909,-11.642255840562404,5.294664362341367,3.4242188944966587,227,-3751.606583905643,-4.689508229882054,-0.14163844283248347,-0.16799508659134724,0.05875,0.09375,0.0775,False,False,False,-3751.606583905643,-9203.051269901682
