step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
17,treatment,policy_value_confident,profit,0.0498128094059406,0.20813641418829615,0.07586269756286376,-5.487422383251466,5.619688285381259,-12.689342703254471,1.7144979367515392,-0.7577733962136346,246,-4546.534504556326,-5.683168130695408,-0.14183762405201808,-0.10343895353633938,0.09,0.135,0.1,True,True,False,-4796.534504556326,43594.665329251526
18,treatment,policy_value_confident,profit,0.059718137254901965,0.2054790349952615,0.18089544342666777,-4.442419471594946,4.130733911506551,-9.73616798273434,0.8513290395444466,-0.9659061014313326,251,-6822.864718590001,-8.5285808982375,-0.1454452167350532,-0.11032550797855364,0.12625,0.18125,0.10875,True,True,False,-7072.864718590001,36521.80061066152
19,treatment,policy_value_confident,profit,0.057238337320574165,0.21564923378992634,0.11770652144942494,-0.2033898305084746,0.08214546570445784,-0.30866348068441285,-0.09811618033253634,-0.13425446232986726,236,-1518.835733288951,-1.8985446666111887,-0.1462761248083662,-0.16501187590550592,0.0,0.0425,0.08625,True,True,False,-1768.835733288951,34752.96487737257
20,treatment,policy_value_confident,profit,0.05163168532338308,0.2147936908402678,0.13380042441850645,-0.17316017316017315,0.07676324244099159,-0.27153622668670563,-0.07478411963364066,-0.10855459836392911,231,-1998.93421659865,-2.4986677707483125,-0.1436577598649103,-0.13036592227104632,0.01375,0.0575,0.09375,True,True,False,-2248.93421659865,32504.030660773922
21,treatment,policy_value_confident,profit,0.05337223101265823,0.20866658120536882,0.10764493776770255,3.20724216610674,3.325569416888766,-1.0546465264343023,7.469130858647782,6.0061120010810205,205,-4457.082798653944,-5.57135349831743,-0.14287694055764125,-0.1569915103809188,0.07,0.1075,0.07625,False,False,False,-4457.082798653944,28046.947862119978
22,treatment,policy_value_confident,profit,0.05410799050632911,0.21888230623487545,0.22236302576664202,5.984880404635148,4.410279498561474,0.3328798087644351,11.636881000505861,9.69666527661579,214,-4500.551269130673,-5.625689086413342,-0.14245130620434948,-0.14822634954286815,0.07625,0.11375,0.0975,False,False,False,-4500.551269130673,23546.396592989306
23,treatment,policy_value_confident,profit,0.05184533227848102,0.2188910943357273,0.2176718259518184,3.252272164418009,5.295213076915196,-3.5338164441949025,10.03836077303092,7.708835926242804,210,-3180.166288974123,-3.9752078612176533,-0.14241760527410677,-0.15360099695210921,0.055,0.08625,0.08875,False,False,False,-3180.166288974123,20366.230304015182
24,treatment,policy_value_confident,profit,0.051700949367088606,0.21391629088296937,0.17033100717061547,-2.813210110149276,4.931195776274342,-9.13279177724058,3.506371556942029,1.3369889620682809,220,-4297.138363137363,-5.371422953921703,-0.14393912095335762,-0.15466621360342192,0.06625,0.105,0.08875,False,False,False,-4297.138363137363,16069.091940877819
25,treatment,policy_value_confident,profit,0.043544303797468355,0.2112029953735083,0.13506719789509766,-5.7260749964683315,5.220235159737442,-12.416075537940818,0.9639255450041553,-1.3326142417894058,229,-4756.359828694987,-5.9454497858687345,-0.14413970072714835,-0.1507900790758279,0.0775,0.1175,0.10875,True,True,False,-5006.359828694987,11062.732112182832
26,treatment,policy_value_confident,profit,0.06268342391304348,0.21294578675470993,0.14584795847090584,-3.3580356852572435,4.712340583461572,-9.397143137371778,2.6810717668572903,0.6079702096113917,222,-3763.2991770298004,-4.704123971287251,-0.14390543884978893,-0.1946869679467907,0.07375,0.1175,0.08,False,False,False,-3763.2991770298004,7299.432935153031
27,treatment,policy_value_confident,profit,0.06125,0.2129222277841044,0.11870008446986967,-2.488708279504322,3.8779070571262206,-7.458446139600885,2.4810295805922413,0.7750206415953582,242,-4507.509227846474,-5.634386534808092,-0.14393155764972984,-0.18542216430250386,0.0925,0.14625,0.11375,False,False,False,-4507.509227846474,2791.923707306558
28,treatment,policy_value_confident,profit,0.06784646739130434,0.2108950777794178,0.14394626678351005,-2.5379136079549287,1.911657355593203,-4.98780108480025,-0.08802613110960822,-0.9290221861718417,229,-3534.231721247473,-4.417789651559342,-0.1433579021965109,-0.1838104456716976,0.075,0.11375,0.0925,True,True,False,-3784.231721247473,-992.3080139409153
29,treatment,policy_value_confident,profit,0.061914567183462534,0.20887116565634828,0.05143622112744001,-2.454547208025016,1.928109624338597,-4.925519115637757,0.016424699587724412,-0.8318092075253576,227,-1284.6063756952585,-1.6057579696190731,-0.14163844283248347,-0.16788314540045568,0.00625,0.04125,0.0775,True,True,False,-1534.6063756952585,-2526.914389636174
