step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.03365625,0.2096641820625362,0.16658905562420054,-7.709579819790519,12.789273099991014,-28.74606206438363,13.32690242480259,8.68053314368041,250,-8975.381579096469,-11.219226973870587,-0.14222590768310453,0.08083828568284719,0.25,0.27125,0.10875,False,False,False,-8975.381579096469,63710.57302956766
16,treatment,policy_value_confident,profit,0.03690625,0.20590160386682693,0.218090794381173,-13.742426622595776,14.18721595305821,-37.078320239327354,9.593466994135799,4.439222192765307,235,-9571.970472597493,-11.964963090746867,-0.14206989328977074,0.08404468854536017,0.25,0.28375,0.08875,False,False,False,-9571.970472597493,54138.60255697017
17,treatment,policy_value_confident,profit,0.03575,0.21165190832950137,0.18301546023199278,-8.083780436236168,13.044393447444682,-29.539898309647562,13.372337437175226,8.633282407916294,235,-9627.18165545036,-12.03397706931295,-0.140668847376682,0.08527339735938672,0.25,0.28875,0.09625,False,False,False,-9627.18165545036,44511.42090151981
18,treatment,policy_value_confident,profit,0.03178125,0.21403081510888644,0.22581630675380318,-5.358298571433083,12.305371716104593,-25.598833869653777,14.882236726787614,10.411669815949008,219,-9165.22107092074,-11.456526338650924,-0.14299978574227634,0.08034827755160524,0.25,0.27625,0.08875,False,False,False,-9165.22107092074,35346.19983059907
19,treatment,policy_value_confident,profit,0.0316875,0.2142728421840696,0.22328225021864012,-23.832020329590538,12.346363864326868,-44.139981711491174,-3.524058947689902,-8.009518390479155,216,-8750.648911139511,-10.938311138924389,-0.14338913321299487,0.08099897935618884,0.25,0.25625,0.085,True,True,False,-9000.648911139511,26345.550919459558
20,treatment,policy_value_confident,profit,0.04853275401069519,0.2153998980469921,0.08089335496245717,-14.514690840852763,10.734440105894175,-32.17127358232614,3.1418919006206085,-0.7579523178993366,207,-2827.6579809100335,-3.534572476137542,-0.14225993047431904,-0.11497206529481639,0.025,0.08,0.085,True,True,False,-3077.6579809100335,23267.892938549525
21,treatment,policy_value_confident,profit,0.050413732394366195,0.23144866011760107,0.160119455663172,-15.58921306170104,7.816434989916501,-28.446104504695583,-2.7323216187064947,-5.5720485633959544,224,-2827.8406739239645,-3.5348008424049557,-0.14595861586138317,-0.14335042489643862,0.0275,0.08375,0.11,True,True,False,-3077.8406739239645,20190.05226462556
22,treatment,policy_value_confident,profit,0.05012096774193549,0.22182810607205794,0.1521828904534765,-2.958047811301702,2.8586212235945503,-7.660061299011652,1.7439656764082478,0.7054226930949157,241,-1985.5658345425911,-2.481957293178239,-0.14253898458205844,-0.1324674037229328,0.00875,0.06,0.10625,False,False,False,-1985.5658345425911,18204.48643008297
23,treatment,policy_value_confident,profit,0.0504233870967742,0.2123391386958077,0.1528784501016669,-2.8195580900948407,2.755671179803251,-7.352233824879859,1.7131176446901772,0.7119766245081522,250,-2310.3708140510607,-2.887963517563826,-0.14443129035601868,-0.1335336796160031,0.0175,0.07125,0.09625,False,False,False,-2310.3708140510607,15894.115616031908
24,treatment,policy_value_confident,profit,0.043679435483870974,0.21531646112251152,0.13801803142967486,-2.5680434671206993,2.5319386076421204,-6.732711869119299,1.5966249348779011,0.6767664193658764,221,-1764.6137623786076,-2.2057672029732593,-0.1420439925292007,-0.1316879735879948,0.0175,0.0525,0.07375,False,False,False,-1764.6137623786076,14129.5018536533
25,treatment,policy_value_confident,profit,0.051431451612903224,0.20082558327850586,0.15402109530105862,-5.718661840310262,4.000789007496541,-12.299374149958526,0.8620504693380013,-0.591444424339441,219,-2950.482521499551,-3.6881031518744383,-0.14740512777440287,-0.13196046742697218,0.025,0.0825,0.10375,True,True,False,-3200.482521499551,10929.01933215375
26,treatment,policy_value_confident,profit,0.05572066326530612,0.21256775740061318,0.0931441455110658,-9.552968729750415,5.392447778778648,-18.422756016820877,-0.6831814426799507,-2.6422688367391345,203,-4290.222765088054,-5.362778456360068,-0.14313704510090713,-0.12927193968672246,0.1175,0.15375,0.07625,True,True,False,-4540.222765088054,6388.796567065696
27,treatment,policy_value_confident,profit,0.06102311643835616,0.21878712581875123,0.07178580649530722,-8.886896148517835,4.8524315949374754,-16.868435856984654,-0.9053564400510146,-2.66825484132763,220,-4637.707930905377,-5.797134913631721,-0.14331754235302882,-0.1447905498191962,0.13125,0.16,0.095,True,True,False,-4887.707930905377,1501.0886361603189
28,treatment,policy_value_confident,profit,0.04950140449438202,0.19802078319719812,0.11427776817638995,-8.939342857746182,5.287702410106542,-17.636839345249964,-0.2418463702423992,-2.1628795559401848,223,-6139.371011840233,-7.6742137648002915,-0.14347831749161266,-0.14217806180028064,0.16875,0.2125,0.1075,True,True,False,-6389.371011840233,-4888.282375679914
29,treatment,policy_value_confident,profit,0.04863013698630137,0.21099015999511259,0.09705541875209475,-8.76348778032858,5.806860681800237,-18.314923633989594,0.7879480733324353,-1.3216963826680992,242,-5195.800229980672,-6.49475028747584,-0.14387391706671943,-0.15024233874976312,0.14625,0.17625,0.1,True,True,False,-5445.800229980672,-10334.082605660587
