step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.02834375,0.2170636745672371,0.13607229559205603,12.960580315896179,15.454222855637262,-6.844803179020902,32.76596381081326,25.96718241956834,249,8820.653391140979,11.025816738926224,0.08091544946442668,0.08744930894381742,0.25,0.27,0.11,False,False,False,8820.653391140979,100493.72669927354
16,none,policy_value_confident,profit,0.0366875,0.20598932212978113,0.07665857822916136,-3.307448681916841,12.766443389192279,-19.668304193772723,13.05340682993904,7.4370611516339435,240,9249.652064161004,11.562065080201256,0.08544676943965475,0.09072115019198249,0.25,0.27,0.10375,False,False,False,9249.652064161004,109743.37876343454
17,none,policy_value_confident,profit,0.031718750000000004,0.2165064756058122,0.09057135760183116,13.003414832866918,11.624277735435529,-1.8936964973057275,27.900526163039565,22.78665379995833,250,9672.231093341175,12.090288866676469,0.08567154606035685,0.09142421593689351,0.25,0.28,0.09875,False,False,False,9672.231093341175,119415.60985677571
18,none,policy_value_confident,profit,0.0315625,0.2142140723368967,0.1693693542603861,18.15679648401639,13.13172041022305,1.327819634001056,34.98577333403172,29.20873121460293,230,8648.261847856093,10.810327309820115,0.07893760099385644,0.08413520294351894,0.25,0.2675,0.085,False,False,False,8648.261847856093,128063.8717046318
19,none,policy_value_confident,profit,0.03140625,0.2075226617275729,0.09009583817257034,30.609642170723774,13.75064215031946,12.987485195738298,48.231799145709246,42.18247457969535,233,8528.323211212317,10.660404014015397,0.07675866151828883,0.08359065150165405,0.25,0.28,0.1075,False,False,False,8528.323211212317,136592.19491584413
20,none,policy_value_confident,profit,0.0391875,0.20310237097067727,0.08562972647941257,18.928104560167437,12.587833756919645,2.7961465021718936,35.06006261816298,29.522292734676924,235,9987.76367223449,12.484704590293113,0.08640857878046958,0.09129918390836805,0.25,0.2775,0.10125,False,False,False,9987.76367223449,146579.95858807862
21,none,policy_value_confident,profit,0.035250000000000004,0.20914013663964162,0.15412792758399593,10.227700910153782,11.013900174615758,-3.887180101376993,24.342581921684555,19.497233161562832,252,9232.337277103241,11.540421596379051,0.08403387886233357,0.08900181407503702,0.25,0.29125,0.10625,False,False,False,9232.337277103241,155812.29586518186
22,none,policy_value_confident,profit,0.035,0.21476285400956485,0.15022758160326263,6.857584313211352,12.009450563567032,-8.533145857858464,22.248314484281167,16.96499291105357,237,9535.896553702398,11.919870692127997,0.0824596369299864,0.08831771672222714,0.25,0.2725,0.08875,False,False,False,9535.896553702398,165348.19241888425
23,none,policy_value_confident,profit,0.03849999999999999,0.21362506414820487,0.1534650567757158,-6.526488951695374,12.760717525332936,-22.88000647375822,9.827028570367471,4.21320187325084,247,8625.492713941774,10.781865892427218,0.07974290029336152,0.08446010646737367,0.25,0.27875,0.11375,False,False,False,8625.492713941774,173973.68513282604
24,none,policy_value_confident,profit,0.040875,0.21952044731733267,0.09306237586246122,11.938182964259015,12.875123352032865,-4.56195152411855,28.438317452636582,22.774160162200353,238,9087.51793991243,11.359397424890538,0.07869574596879465,0.0819163812999949,0.25,0.28875,0.095,False,False,False,9087.51793991243,183061.20307273846
25,none,policy_value_confident,profit,0.02840625,0.21927903745352254,0.15224653096493512,7.286112668007346,12.889787281292236,-9.2328144018696,23.80503973788429,18.13443134018098,259,8994.58353013402,11.243229412667525,0.07990514973370556,0.08682779201948153,0.25,0.275,0.115,False,False,False,8994.58353013402,192055.78660287248
26,none,policy_value_confident,profit,0.0334375,0.21558861657256714,0.11719913476564542,26.57716902136997,13.019145606799537,9.892462586922914,43.26187545581702,37.534358407029984,241,9469.446293057921,11.8368078663224,0.0827406767766346,0.08803762758639472,0.25,0.27875,0.09125,False,False,False,9469.446293057921,201525.2328959304
27,none,policy_value_confident,profit,0.0383125,0.21388527697337928,0.09345994836901332,26.38375542236086,12.862330284342645,9.900015909909815,42.8674949348119,37.208965702891575,246,9158.852318789082,11.448565398486354,0.0788166665297436,0.08455105232558374,0.25,0.2725,0.10125,False,False,False,9158.852318789082,210684.0852147195
28,none,policy_value_confident,profit,0.0336875,0.212018636040374,0.1388822739393045,24.81941491112658,12.557651633754945,8.726136800324216,40.912693021928945,35.38820116990634,238,8887.58735742086,11.109484196776075,0.0816299932454546,0.0873707789002523,0.25,0.27,0.105,False,False,False,8887.58735742086,219571.67257214035
29,none,policy_value_confident,profit,0.031,0.21265819373020825,0.1981043320980303,16.67082543490577,12.681037033725111,0.4194225716062938,32.92222829820524,27.343455466213307,241,8995.892030756106,11.244865038445132,0.07983943632306346,0.08503738927837205,0.25,0.27125,0.095,False,False,False,8995.892030756106,228567.56460289645
