step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.031468750000000004,0.21035166029165026,0.16319629464819524,-9.932824420826831,13.364258654809822,-27.059811022241334,7.194162180587673,1.3148194340217092,230,8550.520777888702,10.688150972360877,0.0836349674692235,0.10088433424345884,0.25,0.2675,0.10125,False,False,False,8550.520777888702,96126.75084912576
16,none,policy_value_confident,profit,0.031031250000000003,0.20904747812460114,0.16148342132232593,-17.721996742430957,13.09197151928293,-34.50003333903332,-0.9439601458285942,-6.703515522470594,236,9175.839743933704,11.46979967991713,0.08466307154336074,0.09897160204132652,0.25,0.27125,0.105,True,True,False,8925.839743933704,105052.59059305946
17,none,policy_value_confident,profit,0.04613622572815534,0.22946807035522165,0.14507069300712577,-8.563255956890526,11.413619774692519,-23.190398247678537,6.063886333897484,1.0426887974184016,243,3977.0356600235837,4.9712945750294795,0.07917395820239276,0.04398537542943726,0.25,0.2725,0.0975,False,False,False,3977.0356600235837,109029.62625308304
18,none,policy_value_confident,profit,0.05015776699029126,0.22208520213854996,0.19258042983085777,-15.99286816415243,10.323128494374693,-29.222489647436394,-2.763246680868466,-7.304704026385098,250,3735.046423277256,4.66880802909657,0.07795748373804208,0.05060643543008965,0.25,0.2825,0.11,True,True,False,3485.046423277256,112514.6726763603
19,none,policy_value_confident,profit,0.058238495024875624,0.21795411836136666,0.10503297290108288,-8.844021113154476,11.524369986462819,-23.61309551122111,5.925053284912158,0.8551333710030331,237,5543.371180342397,6.929213975427996,0.08105674124115164,0.0228948553544732,0.25,0.27625,0.08875,False,False,False,5543.371180342397,118058.04385670269
20,none,policy_value_confident,profit,0.048505907960199005,0.2239959027709213,0.17829222684648988,2.060487640315614,12.495014548362876,-13.95251781564139,18.073493096272617,12.57655719802029,252,5792.85844016409,7.241073050205113,0.08276802030741201,0.026989435449036103,0.25,0.28375,0.11625,False,False,False,5792.85844016409,123850.90229686677
21,none,policy_value_confident,profit,0.04872123756218905,0.21951334017040267,0.17401643148779167,8.66350191502649,13.193083767264907,-8.244115241272908,25.57111907132589,19.767081349862774,234,5282.974256128558,6.603717820160698,0.0823614658288487,0.029526122575383573,0.25,0.27875,0.0875,False,False,False,5282.974256128558,129133.87655299532
22,none,policy_value_confident,profit,0.04674207089552239,0.21450473911271245,0.16680375625091404,5.791473091236957,11.398091243201208,-8.815768585707753,20.39871476818167,15.384348703716592,252,5159.311776849512,6.44913972106189,0.0813140402897708,0.023510479382602555,0.25,0.2775,0.11125,False,False,False,5159.311776849512,134293.18832984482
23,none,policy_value_confident,profit,0.04873600746268657,0.21721926848710382,0.12122141053563926,-1.4731035234031824,11.047570207987832,-15.631134418913877,12.684927372107513,7.824766143026915,246,5911.5412012640045,7.389426501580005,0.08212969307272186,0.026248003778110963,0.25,0.27375,0.10875,False,False,False,5911.5412012640045,140204.72953110884
24,none,policy_value_confident,profit,0.05455768034825871,0.21729590057085027,0.13975965518759512,-8.539251015324673,10.557186001864638,-22.068829263759845,4.990327233110497,0.34590089062334783,257,5496.624109595321,6.870780136994151,0.08385130704797646,0.025066166826224433,0.25,0.27375,0.10125,False,False,False,5496.624109595321,145701.35364070415
25,none,policy_value_confident,profit,0.05262748756218905,0.20967934445942568,0.1751043790745408,-1.436598522706872,9.826289210560818,-14.029494843995105,11.156297798581361,6.833415124129543,260,5559.3169590333555,6.949146198791694,0.08024675338764271,0.02471567339761113,0.25,0.2925,0.115,False,False,False,5559.3169590333555,151260.6705997375
26,none,policy_value_confident,profit,0.04657960199004975,0.22109040041259242,0.16128046039197905,-1.5110186198197404,9.74178442941913,-13.995617706539841,10.97358046690036,6.687874008869398,246,5264.96880371372,6.58121100464215,0.08362920971155476,0.026248367474436464,0.25,0.27125,0.09125,False,False,False,5264.96880371372,156525.6394034512
27,none,policy_value_confident,profit,0.054719371890547264,0.22964357036999633,0.16531280503754603,2.3975527788040045,8.575811874450244,-8.59279235471368,13.38789791232169,9.615138147468066,248,5681.281091445692,7.101601364307116,0.08055015110575964,0.023705516332721537,0.25,0.2775,0.10375,False,False,False,5681.281091445692,162206.92049489688
28,none,policy_value_confident,profit,0.050674751243781097,0.21386441050525426,0.18535015584806708,4.72521140309372,10.931787436511861,-9.284437900368852,18.73486070655629,13.925635830567721,228,5361.738313690152,6.7021728921126895,0.08001481105954572,0.024595759730684078,0.25,0.27375,0.09,False,False,False,5361.738313690152,167568.65880858703
29,none,policy_value_confident,profit,0.049528917910447764,0.21435559311787142,0.20903382098025206,5.863874237329481,10.811487826026509,-7.991604911981181,19.719353386640144,14.963051958228458,232,5503.487020280433,6.879358775350542,0.07953434802781571,0.02406805388298941,0.25,0.285,0.09625,False,False,False,5503.487020280433,173072.14582886748
