step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
16,none,policy_value,profit,0.05555645435967302,0.22775934564281436,0.11138251234620626,-2.6263265676201515,9.10052655604434,-20.463030857817383,15.210377722577082,12.342707545257564,229,2254.9572472843697,2.818696559105462,0.08037883730376301,0.057464242514445554,0.25,0.2575,0.08875,True,True,False,2004.9572472843697,83453.18225261473
17,none,policy_value,profit,0.06509223382749327,0.22210172933925065,0.18644017556698184,8.56504915618221,10.61147571150634,-12.233061061191753,29.363159373556172,26.01937346756086,234,4814.983310036906,6.018729137546132,0.08119773730448095,0.06595075256370267,0.25,0.275,0.11375,False,False,False,4814.983310036906,88268.16556265163
18,none,policy_value,profit,0.05541273584905661,0.2173403243366671,0.1596910924483691,4.926707971117367,12.238124163992099,-19.059574628636497,28.91299057087123,25.056630889342216,239,4709.537149633867,5.886921437042333,0.08061961224474716,0.07269077197422798,0.25,0.2675,0.09625,False,False,False,4709.537149633867,92977.70271228549
19,none,policy_value,profit,0.0542629716981132,0.2192684150816654,0.17642008446550725,13.850411232938344,12.793783253023813,-11.224943169000015,38.925765634876704,34.894312019105556,246,4270.538361895262,5.338172952369077,0.0789044096346145,0.07055259808120033,0.25,0.275,0.0975,False,False,False,4270.538361895262,97248.24107418075
20,none,policy_value,profit,0.050256064690026955,0.22541670508189451,0.20963660637503861,14.481806106797446,12.19556702107699,-9.42106602555788,38.38467823915278,34.54172875414569,234,5449.378109010864,6.81172263626358,0.08394037883762408,0.07244523884777426,0.25,0.27,0.09875,False,False,False,5449.378109010864,102697.61918319162
21,none,policy_value,profit,0.04894120619946092,0.22272370626714003,0.1485759576446169,12.1036069215137,11.839588073981187,-11.101559295279364,35.30877313830676,31.577996306613045,238,4852.254229726547,6.065317787158184,0.07810847625175907,0.07305510360567363,0.25,0.2725,0.10125,False,False,False,4852.254229726547,107549.87341291817
22,none,policy_value,profit,0.052491997978436664,0.2271608971640937,0.180832731746444,2.397812457474798,10.982919099348715,-19.128313422365764,23.923938337315363,20.46310677255312,256,4555.602956675148,5.694503695843935,0.07906289948697609,0.07123275629855648,0.25,0.27375,0.12,False,False,False,4555.602956675148,112105.47636959332
23,none,policy_value,profit,0.044420906334231805,0.22265728197788462,0.12615347584720055,-5.128921447599891,10.8354683140817,-26.366049098824952,16.108206203625173,12.693837908535139,261,4563.657912161911,5.704572390202388,0.07965171556331606,0.07039118564356504,0.25,0.27375,0.105,True,True,False,4313.657912161911,116419.13428175524
24,none,policy_value,profit,0.061735944976076554,0.21608378008175266,0.11293909359088702,1.5942707765593696,11.120510473419573,-20.201529241043453,23.39007079416219,19.88588276231538,245,9086.763682768044,11.358454603460054,0.08211942583995224,0.11395250149691206,0.25,0.27875,0.08125,False,False,False,9086.763682768044,125505.89796452328
25,none,policy_value,profit,0.049402661483253583,0.22816346039811333,0.1189623808364614,9.398001104632153,11.850205125076483,-13.827974149929714,32.62397635919402,28.889853984733122,215,8191.4013183552215,10.239251647944027,0.0787165378842885,0.10752105310003081,0.25,0.28875,0.0825,False,False,False,8191.4013183552215,133697.2992828785
26,none,policy_value,profit,0.059124551435406694,0.2194152605013644,0.20596737728866082,-0.528230627669379,14.55797875933454,-29.06134468366417,28.00488342832541,23.417513535704522,204,8342.339529822595,10.427924412278244,0.08217909779472626,0.11161673569960724,0.25,0.28,0.09125,True,True,False,8092.339529822595,141789.6388127011
27,none,policy_value,profit,0.062213541666666664,0.21882423183042896,0.11803397340177949,-5.273245425776598,12.763210698667692,-30.288678722261565,19.74218787070837,15.72036798347278,243,7456.589452475779,9.320736815594723,0.07973890341308125,0.09079368219755142,0.25,0.275,0.13,True,True,False,7206.589452475779,148996.22826517688
28,none,policy_value,profit,0.0518781887755102,0.24031640548858138,0.08916316200611762,-15.72172585794835,13.117015822172897,-41.430604454049266,9.987152738152567,5.853845191932578,255,5811.176317171037,7.2639703964637965,0.0774403461941856,0.07144746479112768,0.25,0.27125,0.0975,True,True,False,5561.176317171037,154557.40458234792
29,none,policy_value,profit,0.047757448186528495,0.24626010574932417,0.11541530937182637,-12.536199351303697,13.298161604716196,-38.6001171571408,13.527718454533407,9.337329996000538,254,4573.891568436979,5.717364460546223,0.0815143730364058,0.11413196149876374,0.25,0.26625,0.09,True,True,False,4323.891568436979,158881.2961507849
