step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.05258351982097187,0.22816172476654792,0.11716035216751605,-3.4287046115270665,11.536738565604084,-18.21362998155575,11.356220758501617,6.280859531464857,244,3222.3253819558104,4.027906727444763,0.08305713103119211,0.018325622027701008,0.25,0.29375,0.1025,False,False,False,3222.3253819558104,87789.34591366853
16,none,policy_value_confident,profit,0.0422022858056266,0.22879631573705733,0.13091811925418506,6.8689684390887225,11.371325661658892,-7.703971764927721,21.441908643105165,16.439317569813415,251,3127.8819667807875,3.909852458475984,0.08378503421603105,0.014466017746907216,0.25,0.28,0.105,False,False,False,3127.8819667807875,90917.22788044931
17,none,policy_value_confident,profit,0.048523417519181586,0.2177150427734882,0.12443111360428824,12.684388488067466,11.47904393940865,-2.0265982434369487,27.395375219571882,22.34539560859026,246,2891.355246626098,3.6141940582826226,0.08152999597570819,0.012581144128118293,0.25,0.265,0.1,False,False,False,2891.355246626098,93808.58312707541
18,none,policy_value_confident,profit,0.046642023657289006,0.22116556074832183,0.1262425640974494,15.869230062231185,10.659412035306225,2.208643880599535,29.529816243862836,24.84041756854758,251,2541.596860282135,3.1769960753526685,0.07722922018795414,0.015317252562801453,0.25,0.28125,0.10875,False,False,False,2541.596860282135,96350.17998735755
19,none,policy_value_confident,profit,0.046390265345268536,0.231890781059617,0.15173612396352196,17.57839658918254,10.588089485296308,4.009213933174731,31.147579245190347,26.48955752297802,236,2781.631912656384,3.47703989082048,0.07862370059182192,0.01422075939175318,0.25,0.26875,0.08625,False,False,False,2781.631912656384,99131.81190001394
20,none,policy_value_confident,profit,0.04952325767263427,0.22137092556966478,0.20196917214155316,19.60198885841347,12.341245501842783,3.786046364756592,35.41793135207035,29.988643121500573,231,2991.4173978790323,3.7392717473487904,0.08229718646839093,0.014312356815346546,0.25,0.2675,0.09375,False,False,False,2991.4173978790323,102123.22929789298
21,none,policy_value_confident,profit,0.054612771739130435,0.22828078657684603,0.19962325837722586,7.911933660815183,12.722577011383,-8.392704825884447,24.216572147514814,18.619524619361748,205,2415.8433769007866,3.019804221125983,0.0814027823610848,0.016975864146607882,0.25,0.2725,0.07625,False,False,False,2415.8433769007866,104539.07267479376
22,none,policy_value_confident,profit,0.05110693734015345,0.23093319617423724,0.2603219846132617,4.851907543997345,12.342318686756538,-10.965410291465876,20.669225379460567,15.239465022295416,214,3667.0380328948168,4.583797541118521,0.0833964316991505,0.008061369679606826,0.25,0.27,0.0975,False,False,False,3667.0380328948168,108206.11070768858
23,none,policy_value_confident,profit,0.04275935102301791,0.2260786985565965,0.23365614768281437,-7.981912035300197,10.696647143915774,-21.690216928663638,5.726392858063243,1.0206133290563892,210,2661.3470725738125,3.3266838407172656,0.08320414321278523,0.008004940856046066,0.25,0.26125,0.08875,False,False,False,2661.3470725738125,110867.4577802624
24,none,policy_value_confident,profit,0.04889745843989769,0.22644069567619943,0.16838234063299728,-2.2306779738505513,10.541034040449786,-15.739556650847902,11.278200703146798,6.640880098406879,220,2441.8121676162555,3.0522652095203195,0.07868290881818352,0.007383703535000502,0.25,0.26875,0.08875,False,False,False,2441.8121676162555,113309.26994787865
25,none,policy_value_confident,profit,0.04612452046035805,0.22839985809448937,0.14286929051207622,10.184752919834196,10.785889248326455,-3.637920332149248,24.00742617181764,19.26238633419154,229,2552.540585900696,3.19067573237587,0.08096202233710934,0.01210790938050168,0.25,0.27625,0.10875,False,False,False,2552.540585900696,115861.81053377935
26,none,policy_value_confident,profit,0.049708679667519184,0.22230331195526426,0.16167065893031382,21.949413343414726,10.7546257005013,8.166805940091088,35.732020746738364,31.0007346920856,222,3179.6588000279435,3.9745735000349294,0.08183816442436248,0.0088421293818655,0.25,0.28125,0.08,False,False,False,3179.6588000279435,119041.4693338073
27,none,policy_value_confident,profit,0.04294117647058823,0.22368826362565142,0.21827174593084517,19.62979750622626,11.326832943830697,5.113877014397875,34.14571799805465,29.162700620887378,242,2159.733469755825,2.699666837194781,0.07891796451360744,0.009810263212855339,0.25,0.28375,0.11375,False,False,False,2159.733469755825,121201.20280356312
28,none,policy_value_confident,profit,0.05301910166240409,0.2221442573275001,0.2421552162671174,0.7034306586370619,12.28255341441161,-15.037294898487318,16.444156215761442,11.040688414699375,229,2301.0244009464927,2.876280501183116,0.07853675776544733,0.00946436910664079,0.25,0.2675,0.0925,False,False,False,2301.0244009464927,123502.22720450962
29,none,policy_value_confident,profit,0.056455402813299235,0.2235655976869319,0.24365071053038367,-4.263752584579943,11.926148175520646,-19.54772644983531,11.020221280675422,5.773546954675106,227,3271.579182966894,4.089473978708618,0.0869604814984641,0.004037949095777587,0.25,0.27875,0.0775,False,False,False,3271.579182966894,126773.8063874765
