step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.05540134803921569,0.1932681752534669,0.1079140013687759,-12.680213981719046,9.691376087947642,-28.62110909013049,3.260681126692397,-0.2602157839282384,230,-8497.663948832094,-10.622079936040118,-0.1438284806883555,0.049545200273933325,0.25,0.27375,0.09,True,True,False,-8747.663948832094,61249.51770435131
16,treatment,policy_value_confident,profit,0.06769092892768079,0.22308055146131142,0.2108226529097525,-17.20430266033175,9.934541772185028,-33.54516972641119,-0.8634355942523051,-4.472675099219796,231,-9132.400810204781,-11.415501012755977,-0.14362650393825213,0.07053323416490788,0.25,0.27375,0.10875,True,True,False,-9382.400810204781,51867.11689414653
17,treatment,policy_value_confident,profit,0.058363320707070704,0.2142385094206108,0.15384049606480601,-8.451643492300686,8.815358130139142,-22.951617285536194,6.048330300934824,2.8456925202154544,251,-8762.247454937697,-10.95280931867212,-0.1436994276953681,-0.042790281747448485,0.25,0.27875,0.115,False,False,False,-8762.247454937697,43104.86943920884
18,treatment,policy_value_confident,profit,0.06776515151515153,0.2165132218101311,0.1628371814837834,-8.42168273756854,9.188529081548534,-23.53546812370272,6.6921026485656405,3.3538910919420744,259,-8375.110011486868,-10.468887514358585,-0.14092179291089335,-0.04434855871861756,0.25,0.27125,0.1,False,False,False,-8375.110011486868,34729.75942772197
19,treatment,policy_value_confident,profit,0.05342171717171717,0.19502672680737074,0.1324642193978176,2.8000799956985576,6.601498691287042,-8.058419069980328,13.658579061377441,11.2602409784581,274,-8389.460811515835,-10.486826014394794,-0.14565791644108958,-0.04924325699167783,0.24625,0.27,0.1275,False,False,False,-8389.460811515835,26340.298616206135
20,treatment,policy_value_confident,profit,0.0594302398989899,0.19676275172412758,0.15567260285276008,-1.146407100453404,6.543335069368329,-11.909235521662659,9.616421320755851,7.239214201578466,261,-8868.97598041608,-11.0862199755201,-0.14226387990472222,-0.05242703529481012,0.25,0.28375,0.09875,False,False,False,-8868.97598041608,17471.322635790057
21,treatment,policy_value_confident,profit,0.06434343434343434,0.19803441356603646,0.17480152554725925,-5.882831029595588,6.120537734796023,-15.95021972156817,4.184557662376994,1.9609536864070591,271,-8586.142163548979,-10.732677704436224,-0.1428200318440805,-0.04420896155308467,0.25,0.2825,0.1125,False,False,False,-8586.142163548979,8885.180472241078
22,treatment,policy_value_confident,profit,0.05260732323232323,0.20308042631812578,0.21102862437610304,-5.390138355739655,6.547449174118009,-16.159733877068078,5.37945716558877,3.0007553836749814,244,-8557.391410646287,-10.696739263307858,-0.14611975780438133,-0.04563860040753417,0.25,0.2775,0.09375,False,False,False,-8557.391410646287,327.78906159479084
23,treatment,policy_value_confident,profit,0.06365530303030303,0.19062096565676875,0.21940591004284837,-12.333638976776509,7.27555153564812,-24.300856308259668,-0.3664216452933502,-3.0096445160662384,247,-8620.537888584438,-10.775672360730548,-0.14455915137572728,-0.05195417184243016,0.25,0.27875,0.1025,True,True,False,-8870.537888584438,-8542.748826989648
24,treatment,policy_value_confident,profit,0.05487733644859813,0.2033719212687403,0.11945211371504923,-12.167993035020835,7.1601222715748385,-23.945346122836717,-0.3906399472049529,-2.991927128393339,237,-3813.449251735898,-4.766811564669872,-0.14150112790143343,-0.16034793204935396,0.055,0.09875,0.1,True,True,False,-4063.449251735898,-12606.198078725545
25,treatment,policy_value_confident,profit,0.050488762315270934,0.21517153810081774,0.12576054896681935,-10.368856030679913,6.850272508419891,-21.636551611760325,0.8988395504005009,-1.5898785731072635,230,-3890.67877250965,-4.8633484656370625,-0.14284130003416934,-0.217031252933986,0.0625,0.10375,0.085,True,True,False,-4140.67877250965,-16746.876851235196
26,treatment,policy_value_confident,profit,0.05267800632911393,0.21224345968915337,0.08098443685735149,-2.4277617095702357,4.682019330878672,-10.128998187422923,5.27347476828245,3.57248749382741,230,-3006.1048892154313,-3.7576311115192893,-0.14708953405602745,-0.21620596060246733,0.02375,0.075,0.1025,False,False,False,-3006.1048892154313,-19752.98174045063
27,treatment,policy_value_confident,profit,0.045445015822784804,0.21068429251434367,0.12855716994843175,0.9130662267917239,3.3752523334178424,-4.638729815707031,6.464862269290479,5.2386261387914255,232,-2952.344096882438,-3.6904301211030472,-0.1429953068990257,-0.22071882457677913,0.015,0.0775,0.1025,False,False,False,-2952.344096882438,-22705.32583733307
28,treatment,policy_value_confident,profit,0.052711629746835444,0.20610930926623106,0.1454925040424836,1.0662937557520784,3.282553252986148,-4.3330258680835385,6.465613379587696,5.273055016099998,248,-3520.0141702325936,-4.400017712790742,-0.14504405054431405,-0.21148325266701462,0.03375,0.0875,0.105,False,False,False,-3520.0141702325936,-26225.34000756566
29,treatment,policy_value_confident,profit,0.054238528481012654,0.21636552367526882,0.1357080429067165,2.7810972373786913,3.647152341408234,-3.217934519431194,8.780128994188576,7.45511103029007,245,-2863.410082773016,-3.57926260346627,-0.14403449434533494,-0.21477623778653285,0.01875,0.07,0.09875,False,False,False,-2863.410082773016,-29088.750090338675
