step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
19,none,policy_value_confident,profit,0.041437499999999995,0.20761546422582927,0.1578944187662645,0.48461277478208475,11.941583782910708,-22.92046135809047,23.889686907654642,20.12677017164764,257,8432.72976844676,10.54091221055845,0.08120323621058473,0.10137272654136709,0.25,0.27125,0.105,False,False,False,8432.72976844676,125767.47856714798
20,none,policy_value_confident,profit,0.033625,0.23494855527985872,0.20098282222198466,-17.28304628995567,13.110605619086744,-42.97936111887414,8.413268538962797,4.281980914129502,251,8388.582035167543,10.48572754395943,0.08258458147561992,0.10877496953700903,0.25,0.275,0.10625,False,False,False,8388.582035167543,134156.06060231553
21,none,policy_value_confident,profit,0.0351875,0.219370145670808,0.16947502469710163,-2.04246681754533,13.578282064705629,-28.65541063629452,24.570477001203855,20.291819684355836,243,8863.464434916896,11.079330543646119,0.08424115973432093,0.10415244559316778,0.25,0.2675,0.0925,False,False,False,8863.464434916896,143019.52503723244
22,none,policy_value_confident,profit,0.03403125,0.21701803442363235,0.18596616876146563,-5.154662993637926,16.14967749103582,-36.807449238005304,26.498123250729456,21.409192601588884,232,8328.812898330154,10.411016122912692,0.08304187980977992,0.10645599529592442,0.25,0.265,0.09125,False,False,False,8328.812898330154,151348.3379355626
23,none,policy_value_confident,profit,0.03403125,0.2197411095355123,0.19146763483863743,3.309532635411325,15.241025917641592,-26.56232925060771,33.18139452143036,28.37878939450548,231,8253.404079914977,10.31675509989372,0.0804815080077188,0.10634395756068869,0.25,0.2725,0.105,False,False,False,8253.404079914977,159601.74201547756
24,none,policy_value_confident,profit,0.030531250000000003,0.21615134272371558,0.1284520908506077,5.142710693143778,14.550573962458357,-23.375890227660854,33.66131161394841,29.076275049519047,234,9029.293197660221,11.286616497075277,0.08349130834336649,0.10752578479752468,0.25,0.285,0.09625,False,False,False,9029.293197660221,168631.03521313777
25,none,policy_value_confident,profit,0.035625,0.2079751051438631,0.10863680713931483,18.03609596363037,12.987084360057294,-7.418121646265334,43.49031357352607,39.39794877679534,245,8782.098143104171,10.977622678880214,0.08078169189787776,0.1035885583154505,0.25,0.28375,0.105,False,False,False,8782.098143104171,177413.13335624195
26,none,policy_value_confident,profit,0.03671875,0.21868777962170827,0.11479073582497266,26.76263972771068,13.226196262836664,0.8397714000925696,52.685508055328796,48.517796621409566,239,9271.440351011346,11.589300438764182,0.08851438971290689,0.11101166783625552,0.25,0.285,0.0975,False,False,False,9271.440351011346,186684.5737072533
27,none,policy_value_confident,profit,0.0301875,0.2259045363520428,0.16151902555602857,21.89236856665097,14.237235699699806,-6.012100644168559,49.7968377774705,45.31053734506517,249,7645.984370457192,9.55748046307149,0.07895489342711906,0.10341264695212207,0.25,0.27125,0.10875,False,False,False,7645.984370457192,194330.55807771048
28,none,policy_value_confident,profit,0.029656250000000002,0.20996513436134145,0.19109297652075144,14.163123288821144,13.330821274518431,-11.964806293575315,40.2910528712176,36.09037301245462,254,8782.90561049235,10.978632013115437,0.08017333365949338,0.10107348073805511,0.25,0.2775,0.11125,False,False,False,8782.90561049235,203113.4636882028
29,none,policy_value_confident,profit,0.0319375,0.2221292156741109,0.2130613790783496,15.368593079592946,12.479464558218742,-9.090708000859836,39.82789416004573,35.89548562059139,262,8448.531593782172,10.560664492227716,0.08071911357995815,0.10129329944161836,0.25,0.27125,0.1075,False,False,False,8448.531593782172,211561.99528198497
