step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value,profit,0.05430322966507177,0.22797544623412475,0.1479157284330487,-14.819395903888603,10.766277968915166,-35.92091297050936,6.2821211627321585,2.8895554620492288,230,6148.319219634835,7.6853990245435435,0.0836349674692235,0.09210913501900525,0.25,0.2725,0.10125,True,True,False,5898.319219634835,89476.34099816578
16,none,policy_value,profit,0.055393448795180725,0.21515337255177475,0.11105069693593773,-24.409379755533237,9.587917093031562,-43.201351944631064,-5.617407566435411,-8.638659550150264,236,4311.783197052977,5.389728996316221,0.08466307154336074,0.0776191883981898,0.25,0.26875,0.105,True,True,False,4061.783197052977,93538.12419521876
17,none,policy_value,profit,0.04613622572815534,0.22946807035522165,0.14507069300712577,-17.08974878361409,8.709332324260425,-34.159726468555036,-0.019771098673146525,-2.764171921728643,243,3977.0356600235837,4.9712945750294795,0.07917395820239276,0.04398537542943726,0.25,0.2725,0.0975,True,True,False,3727.0356600235837,97265.15985524234
18,none,policy_value,profit,0.054123086734693876,0.2226077325107089,0.16788264262039854,-5.331254736963421,8.577228821867642,-22.14231431498291,11.47980484105607,8.777031199878268,250,3730.9647860788673,4.663705982598584,0.07795748373804208,0.04783614309516484,0.25,0.2825,0.11,True,True,False,3480.9647860788673,100746.1246413212
19,none,policy_value,profit,0.058238495024875624,0.21795411836136666,0.10503297290108288,3.422449540925413,11.180638267471927,-18.491198787489864,25.33609786934069,21.81296294680903,237,5543.371180342397,6.929213975427996,0.08105674124115164,0.0228948553544732,0.25,0.27625,0.08875,False,False,False,5543.371180342397,106289.4958216636
20,none,policy_value,profit,0.048505907960199005,0.2239959027709213,0.17829222684648988,13.59681123165265,12.176014515842203,-10.267738694634962,37.46136115794026,33.624572869849466,252,5792.85844016409,7.241073050205113,0.08276802030741201,0.026989435449036103,0.25,0.28375,0.11625,False,False,False,5792.85844016409,112082.35426182768
21,none,policy_value,profit,0.04872123756218905,0.21951334017040267,0.17401643148779167,8.66350191502649,13.193083767264907,-17.194467113832737,34.52147094388572,30.364193600286757,234,5282.974256128558,6.603717820160698,0.0823614658288487,0.029526122575383573,0.25,0.27875,0.0875,False,False,False,5282.974256128558,117365.32851795624
22,none,policy_value,profit,0.04674207089552239,0.21450473911271245,0.16680375625091404,5.791473091236957,11.398091243201208,-16.54837523793877,28.13132142041269,24.539664812940273,252,5159.311776849512,6.44913972106189,0.0813140402897708,0.023510479382602555,0.25,0.2775,0.11125,False,False,False,5159.311776849512,122524.64029480575
23,none,policy_value,profit,0.04873600746268657,0.21721926848710382,0.12122141053563926,-1.4731035234031824,11.047570207987832,-23.125943247737,20.179736200930634,16.698532402206627,246,5911.5412012640045,7.389426501580005,0.08212969307272186,0.026248003778110963,0.25,0.27375,0.10875,True,True,False,5661.5412012640045,128186.18149606975
24,none,policy_value,profit,0.05063262195121951,0.228000163633874,0.14935654257384987,-4.066201870416583,11.239997855346642,-26.09619285320344,17.96378911237028,14.421949368877103,257,7050.983817649791,8.813729772062239,0.08385130704797646,0.07841371137318091,0.25,0.275,0.10125,True,True,False,6800.983817649791,134987.16531371954
25,none,policy_value,profit,0.051755952380952375,0.2091873140818941,0.15129287403303868,2.9409330886953624,12.057428267379034,-20.691192061542722,26.57305823893345,22.773637706000965,260,7857.938436531271,9.822423045664088,0.08024675338764271,0.06769068586333332,0.25,0.285,0.115,False,False,False,7857.938436531271,142845.1037502508
26,none,policy_value,profit,0.044308035714285716,0.2154283436155457,0.14795120988903096,-1.0875426450448746,13.129194463375569,-26.820290939283662,24.645205649193915,20.50806048698961,246,8081.503164361286,10.101878955451607,0.08362920971155476,0.0659390348637048,0.25,0.27125,0.09125,True,True,False,7831.503164361286,150676.6069146121
27,none,policy_value,profit,0.04765550947867298,0.22203997956738436,0.09656799903589652,0.02622959048749584,12.122488518113963,-23.733411308016194,23.785870488991186,19.96594879718482,248,6520.238061273609,8.150297576592012,0.08055015110575964,0.0711876200072264,0.25,0.27625,0.10375,False,False,False,6520.238061273609,157196.8449758857
28,none,policy_value,profit,0.04567757701421801,0.21381858380071644,0.12048354213139532,14.687414502059319,13.011511845496564,-10.814680099530229,40.18950910364887,36.08944695324638,228,6454.10958567998,8.067636982099975,0.08001481105954572,0.061563028624303955,0.25,0.265,0.09,False,False,False,6454.10958567998,163650.95456156568
29,none,policy_value,profit,0.04809834123222749,0.22054189517271613,0.15743303766996394,22.385903676674374,11.236285318737929,0.36318913193187896,44.40861822141687,40.867948336662025,232,5964.680154054329,7.455850192567912,0.07953434802781571,0.07201069575459085,0.25,0.28,0.09625,False,False,False,5964.680154054329,169615.63471562002
