step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value,profit,0.031968750000000004,0.2121069174275795,0.09517852061760235,4.024838301014833,-9395.274851838902,-11.744093564798627,-0.14596793120398976,0.0728089067042699,0.25,0.28375,0.11375,False,False,-9395.274851838902,54852.00511534503
16,treatment,policy_value,profit,0.032031250000000004,0.21395514167446442,0.1688481440642475,-1.354857675321376,-9184.67281066013,-11.480841013325161,-0.1450523487864621,0.07045243004379186,0.25,0.2775,0.105,True,False,-9434.67281066013,45417.332304684904
17,treatment,policy_value,profit,0.05454599056603774,0.20429120707603407,0.035840283630937296,-0.22491213433524138,-7620.09085671131,-9.525113570889138,-0.14440042522207133,-0.0800666386023533,0.21625,0.23875,0.11125,False,True,-7620.09085671131,37797.241447973596
18,treatment,policy_value,profit,0.0469811320754717,0.19689371193679628,0.09550459755462072,-0.9302512319228415,-8869.820688618252,-11.087275860772815,-0.14297672925279187,-0.06851154263907869,0.25,0.275,0.08875,False,True,-8869.820688618252,28927.420759355344
19,treatment,policy_value,profit,0.05234375000000001,0.19838374792664681,0.09794165004962373,-1.543009881846086,-8546.69875850758,-10.683373448134475,-0.14364574856313625,-0.07791809324998045,0.25,0.2725,0.09125,True,False,-8796.69875850758,20130.722000847763
20,treatment,policy_value,profit,0.04675245098039216,0.2011076970785733,0.05297465376268608,-1.5469520647038488,-6140.69423237153,-7.675867790464412,-0.14195845072595792,-0.11210288556914297,0.16,0.195,0.0925,False,True,-6140.69423237153,13990.027768476233
21,treatment,policy_value,profit,0.06013480392156863,0.19501048673220375,0.0830763691665867,2.0368043694862252,-6286.7937680378,-7.85849221004725,-0.14198088278850526,-0.10646928498433127,0.17,0.205,0.09875,False,False,-6286.7937680378,7703.234000438433
22,treatment,policy_value,profit,0.055572916666666666,0.20654747469727008,0.09513499601391535,-0.5649276180924165,-6417.220506621816,-8.02152563327727,-0.14191566392347316,-0.10896523637745258,0.155,0.20875,0.11375,True,False,-6667.220506621816,1036.0134938166175
23,treatment,policy_value,profit,0.05101965206185567,0.22442828058712266,0.06781164864145356,-2.574107813111654,-3935.4731495610904,-4.919341436951363,-0.1469175855527346,-0.13719712241441534,0.075,0.12,0.10375,False,True,-3935.4731495610904,-2899.459655744473
24,treatment,policy_value,profit,0.04582796391752577,0.22402917906989792,0.11221764514419823,0.8536149877151049,-4294.632604604129,-5.368290755755161,-0.14621813437534154,-0.1364906961031008,0.08125,0.14,0.12125,False,False,-4294.632604604129,-7194.0922603486015
25,treatment,policy_value,profit,0.059729381443298965,0.20772347196206667,0.10852100218461663,0.6643400569642961,-3788.2091878258525,-4.735261484782316,-0.14390390245886764,-0.13211090695584715,0.08125,0.12375,0.1075,False,False,-3788.2091878258525,-10982.301448174454
26,treatment,policy_value,profit,0.05003704896907216,0.22383680236704492,0.11877867235510886,3.69330511745041,-3565.422460098903,-4.456778075123628,-0.1438621030012892,-0.13566290468027864,0.0825,0.1175,0.085,False,False,-3565.422460098903,-14547.723908273358
27,treatment,policy_value,profit,0.05271746134020619,0.2117218969211254,0.12355350680967786,6.00357849291216,-4119.824054668562,-5.149780068335702,-0.1438419460294007,-0.1291893500948632,0.0925,0.13,0.0975,False,False,-4119.824054668562,-18667.54796294192
28,treatment,policy_value,profit,0.06054123711340206,0.20635372740524752,0.08001826359873593,6.478111849273212,-3488.528416527608,-4.36066052065951,-0.14315725524243655,-0.1367954130136679,0.08375,0.12,0.09875,False,False,-3488.528416527608,-22156.07637946953
29,treatment,policy_value,profit,0.047108569587628865,0.19652991955598545,0.0808143537672266,2.3498040951786887,-4307.692235682145,-5.384615294602681,-0.14416490280032346,-0.13184554639871507,0.08375,0.13625,0.11,False,False,-4307.692235682145,-26463.768615151675
