step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
18,none,policy_value_confident,profit,0.030375,0.2061309141805049,0.10654825442230605,0.5966929477991167,13.51924575454574,-21.640487465213727,22.83387336081196,17.922303509519406,240,8182.4427834309245,10.228053479288656,0.07961290267617782,0.05679138440126887,0.25,0.27,0.0975,False,False,False,8182.4427834309245,123842.65587725447
19,none,policy_value_confident,profit,0.025093749999999998,0.211668461166049,0.15024108622400525,-9.603501401021685,13.086376525791833,-31.128675293122978,11.921672491079608,7.167364922912949,247,8500.279752731762,10.625349690914701,0.07898840112281494,0.057197252445002025,0.25,0.27625,0.11125,False,False,False,8500.279752731762,132342.93562998623
20,none,policy_value_confident,profit,0.029406250000000002,0.20727186970341588,0.12469424438287643,-11.570475805260207,11.26460281872132,-30.099098607801743,6.958146997281327,2.865693572310221,265,8923.368513520609,11.154210641900761,0.08054598234983873,0.05906808952531094,0.25,0.2825,0.1225,False,False,False,8923.368513520609,141266.30414350683
21,none,policy_value_confident,profit,0.0355625,0.21276510814618965,0.11048258575468739,12.055039228671868,12.547145299633335,-8.583178225317132,32.693256682660866,28.134852930532546,264,8809.549012402946,11.011936265503682,0.08498062295363931,0.06487330463383838,0.25,0.2675,0.09625,False,False,False,8809.549012402946,150075.85315590978
22,none,policy_value_confident,profit,0.03059375,0.22434512886356692,0.12857293623357474,10.721037130136725,13.540130435802132,-11.55049552658842,32.99256978686187,28.07341248781704,250,8795.10734742555,10.993884184281937,0.0816036384262965,0.06021668834910951,0.25,0.28,0.09375,False,False,False,8795.10734742555,158870.96050333531
23,none,policy_value_confident,profit,0.030750000000000003,0.21775765975269265,0.15657125388656634,15.388746854508112,16.828022490838546,-12.290886973968606,43.06838068298483,36.954725422662,227,9071.84130123509,11.339801626543863,0.08229135745258855,0.06101900792612568,0.25,0.27625,0.09375,False,False,False,9071.84130123509,167942.8018045704
24,none,policy_value_confident,profit,0.03440625,0.20632250290484286,0.06228265198685031,16.15726362781179,15.257432931916096,-8.938980268219225,41.253507523842806,35.710450687900604,227,9521.5400650154,11.901925081269251,0.08576269688903276,0.06493387648184452,0.25,0.27875,0.09625,False,False,False,9521.5400650154,177464.3418695858
25,none,policy_value_confident,profit,0.03390625,0.2074309743000245,0.07719583645446738,16.646950666127378,14.615419452654749,-7.3932750299888745,40.68717636224363,35.377364346768076,232,9564.584879737064,11.955731099671329,0.08522743996173393,0.06423516390769862,0.25,0.2825,0.1,False,False,False,9564.584879737064,187028.92674932285
26,none,policy_value_confident,profit,0.031218750000000003,0.211658451135212,0.12643096924104452,12.723847649008947,12.167809584959496,-7.29041807886656,32.738113376884456,28.317523071862386,240,8968.304313692915,11.210380392116145,0.0822082208035452,0.06082076609993875,0.25,0.27125,0.10375,False,False,False,8968.304313692915,195997.23106301576
27,none,policy_value_confident,profit,0.0390625,0.20976852778472377,0.18768720955702514,6.378699442735565,11.51864642067191,-12.567787899878214,25.325186785349345,21.14043879610236,239,9110.1199013087,11.387649876635876,0.08169691391199439,0.06001635639275191,0.25,0.285,0.095,False,False,False,9110.1199013087,205107.35096432446
28,none,policy_value_confident,profit,0.030281250000000003,0.21363831364347782,0.10236596941508244,0.11037459346857943,12.307307879594061,-20.133345410290136,20.3540945972273,15.882824274201747,246,9101.858179018227,11.377322723772783,0.08452470876008683,0.06299532841199883,0.25,0.26875,0.10875,False,False,False,9101.858179018227,214209.20914334268
29,none,policy_value_confident,profit,0.03490625,0.20693576660514115,0.12498833409296145,12.455941595885035,12.317297931713904,-7.80421058133644,32.71609377310651,28.24119404355226,249,9198.809913110883,11.498512391388603,0.08341651276225331,0.062086575769477015,0.25,0.295,0.1075,False,False,False,9198.809913110883,223408.01905645357
