step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.035625000000000004,0.20398938916803502,0.1683505277815485,-15.132710240548649,12.68427465168485,-39.993431727865286,9.72801124676799,5.731064925523791,238,-8979.370492716322,-11.224213115895402,-0.1420622198733255,0.07241503631399661,0.25,0.26125,0.09,False,False,False,-8979.370492716322,60477.643019133335
16,treatment,policy_value_confident,profit,0.028874999999999998,0.21490343918955992,0.20087799958372513,-12.961523456624377,12.971863181536499,-38.38590810481706,12.462861191568312,8.375292745844188,229,-9394.75625503203,-11.74344531879004,-0.1449616334631704,0.07360096152873705,0.25,0.26125,0.08875,False,False,False,-9394.75625503203,51082.886764101306
17,treatment,policy_value_confident,profit,0.04109375,0.21433609722761737,0.2106133656148462,0.9471556099927668,10.446010451268835,-19.52664865662314,21.420959876608674,18.12931378793529,234,-9754.172598097082,-12.192715747621353,-0.14259613176754943,0.07087720086271523,0.25,0.27875,0.11375,False,False,False,-9754.172598097082,41328.714166004225
18,treatment,policy_value_confident,profit,0.03790625,0.22131373252687453,0.1823320129236269,1.501825040956269,10.1657589027354,-18.422696283922527,21.426346365835066,18.223010442834802,239,-9637.123778138102,-12.046404722672628,-0.14335850765997646,0.07132744475201626,0.25,0.27,0.09625,False,False,False,-9637.123778138102,31691.590387866123
19,treatment,policy_value_confident,profit,0.0313125,0.2065187606965645,0.2034861653583299,3.3294923831686924,9.62867942664226,-15.542372511731909,22.201357278069292,19.167260660834227,246,-9806.339009240952,-12.25792376155119,-0.14441251265539748,0.07004642065288691,0.25,0.275,0.0975,False,False,False,-9806.339009240952,21885.251378625173
20,treatment,policy_value_confident,profit,0.031,0.21729537039712502,0.19936570841340612,6.535132045809197,9.738997109584636,-12.55295153451637,25.623215626134765,22.554356764379385,234,-9753.706427810961,-12.192133034763701,-0.14216742761164594,0.07353820133022564,0.25,0.28,0.09875,False,False,False,-9753.706427810961,12131.544950814212
21,treatment,policy_value_confident,profit,0.036375,0.2158464889813353,0.24623990150892341,-7.675160972009865,8.36549983055209,-24.07123935256788,8.720917408548148,6.08486176553566,238,-9934.662580348511,-12.418328225435639,-0.14448109664441547,0.06926186590978031,0.25,0.275,0.10125,False,False,False,-9934.662580348511,2196.8823704657007
22,treatment,policy_value_confident,profit,0.032375,0.2190047195022079,0.26868490612004603,-14.16589167339458,7.163387041461639,-28.20587228198032,-0.1259110648088413,-2.3831685169892314,256,-9964.602897156808,-12.45575362144601,-0.14489239556245362,0.07219784226357764,0.25,0.27625,0.12,True,True,False,-10214.602897156808,-8017.720526691108
23,treatment,policy_value_confident,profit,0.05888267944038929,0.20995933478068152,0.12144198476959113,-8.754468314051527,7.133481241634381,-22.735834632046974,5.226898003943921,2.979064179041071,261,-4182.454823781539,-5.228068529726923,-0.14444418529920833,-0.14587750933393648,0.095,0.14,0.105,False,False,False,-4182.454823781539,-12200.175350472648
24,treatment,policy_value_confident,profit,0.060763762165450125,0.21376941237351982,0.13218378207925757,-6.102852111329119,7.482582618530284,-20.76844455499388,8.562740332335643,6.204901047724457,245,-4113.125134221298,-5.141406417776623,-0.1437353277669088,-0.14868715516238112,0.1,0.1375,0.08125,False,False,False,-4113.125134221298,-16313.300484693946
25,treatment,policy_value_confident,profit,0.051022277980535276,0.21632492412004034,0.10005996768943505,-0.6717133895707542,6.3874089856969025,-13.190804956064197,11.847378176922687,9.834639447375215,215,-3905.788683779763,-4.882235854724703,-0.1441587308899081,-0.14931755876265781,0.0775,0.1275,0.0825,False,False,False,-3905.788683779763,-20219.089168473707
26,treatment,policy_value_confident,profit,0.059691301703163016,0.20693293456463085,0.19206353218227568,-7.755444308448857,8.199553751168454,-23.826274350039323,8.315385733141607,5.731621418544116,204,-4197.090387022243,-5.246362983777804,-0.14304577549766495,-0.14047205112915928,0.09125,0.1375,0.09125,False,False,False,-4197.090387022243,-24416.17955549595
27,treatment,policy_value_confident,profit,0.05665944343065693,0.21312881546897394,0.18301343515578472,-5.791210374610048,6.616623972964076,-18.759555060863956,7.177134311643861,5.092167565493967,243,-4022.1611915281237,-5.027701489410155,-0.14363404283425363,-0.14648382106989444,0.0925,0.135,0.13,False,False,False,-4022.1611915281237,-28438.340747024075
28,treatment,policy_value_confident,profit,0.054449513381995135,0.21905690156200883,0.18897395847965634,-8.359953048592935,6.881259870267405,-21.846974562577806,5.127068465391938,2.9587122070120184,255,-3924.148687851845,-4.905185859814806,-0.14526598937437168,-0.1481910496317233,0.08125,0.12625,0.0975,False,False,False,-3924.148687851845,-32362.48943487592
29,treatment,policy_value_confident,profit,0.0604459397810219,0.2270596926425408,0.19816338610136391,-10.752818996395002,6.35754639128563,-23.213380953357422,1.707742960567419,-0.2955857561765942,254,-4174.584648467702,-5.218230810584628,-0.1439709995590959,-0.13883101388847902,0.10625,0.14,0.09,True,True,False,-4424.584648467702,-36787.07408334362
