step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
19,treatment,policy_value_confident,profit,0.0542629716981132,0.2048388643127435,0.16012908617076335,-2.7372761622881443,9.656661261853042,-18.621070463088895,13.146518138512604,9.63823319577352,246,-10127.298223927643,-12.659122779909554,-0.14441251265539748,-0.04190614693675995,0.24125,0.2675,0.0975,False,False,False,-10127.298223927643,17141.258950288746
20,treatment,policy_value_confident,profit,0.050256064690026955,0.20966443713547683,0.21470980665299322,-1.4131945718520884,9.278885948252917,-16.675603777904943,13.849214634200766,10.478176241641233,234,-10034.726180785066,-12.543407725981332,-0.14216742761164594,-0.036951893651267255,0.25,0.27125,0.09875,False,False,False,-10034.726180785066,7106.532769503679
21,treatment,policy_value_confident,profit,0.04894120619946092,0.20967528891357945,0.18446953422646026,-15.16846063358554,8.606986500986524,-29.32569359685558,-1.011227670315499,-4.138163608625016,238,-10306.622283473038,-12.883277854341298,-0.14448109664441547,-0.04052313077056478,0.24625,0.265,0.10125,True,True,False,-10556.622283473038,-3450.0895139693584
22,treatment,policy_value_confident,profit,0.0602178263546798,0.230287476196849,0.11161210786219308,-13.525589706350605,7.195665379877636,-25.361406004771474,-1.6897734079297368,-4.303973473633338,256,-5158.057779851302,-6.447572224814127,-0.14489239556245362,-0.14431255821841918,0.1125,0.15625,0.12,True,True,False,-5408.057779851302,-8858.14729382066
23,treatment,policy_value_confident,profit,0.05888267944038929,0.20995933478068152,0.12144198476959113,-12.1689072326086,6.2244303358557875,-22.407184046247757,-1.9306304189694412,-4.191978791069311,261,-4182.454823781539,-5.228068529726923,-0.14444418529920833,-0.14587750933393648,0.095,0.14,0.105,True,True,False,-4432.454823781539,-13290.6021176022
24,treatment,policy_value_confident,profit,0.061735944976076554,0.21242677231905854,0.090799562481437,-0.42366267934820295,5.45250542689421,-9.392236006747726,8.54491064805132,6.564004186628503,245,-2327.3315828486698,-2.9091644785608373,-0.1437353277669088,-0.17779500159443848,0.03875,0.08,0.08125,False,False,False,-2327.3315828486698,-15617.93370045087
25,treatment,policy_value_confident,profit,0.049402661483253583,0.2102521754863919,0.09732098686056842,2.7810649243445136,5.412534590264712,-6.121762227452694,11.68389207614172,9.717507102062559,215,-2633.54425715632,-3.2919303214454,-0.1441587308899081,-0.18106252623480176,0.0325,0.0825,0.0825,False,False,False,-2633.54425715632,-18251.47795760719
26,treatment,policy_value_confident,profit,0.059124551435406694,0.2044660475090121,0.1590930709825538,-0.7225926124899983,6.5933801280932975,-11.567737830054018,10.12255260507402,7.727164012898627,204,-2468.8296022855648,-3.086037002856956,-0.14304577549766495,-0.17106063173274755,0.03125,0.08,0.09125,False,False,False,-2468.8296022855648,-20720.307559892753
27,treatment,policy_value_confident,profit,0.0584397428229665,0.20620399028995856,0.14946610604872917,-0.5851016319690766,3.9042177735721375,-7.006968397237606,5.836765133299452,4.418354767979351,243,-2963.6939246974944,-3.704617405871868,-0.14363404283425363,-0.18200799833706674,0.0425,0.0975,0.13,False,False,False,-2963.6939246974944,-23684.001484590248
28,treatment,policy_value_confident,profit,0.05373953349282297,0.21591497473499807,0.1564010306395289,-3.304720011488009,4.641901511256487,-10.939968548229759,4.33052852525374,2.644116137366589,255,-2700.3846983167687,-3.375480872895961,-0.14526598937437168,-0.1776689850240436,0.03625,0.085,0.0975,False,False,False,-2700.3846983167687,-26384.386182907016
29,treatment,policy_value_confident,profit,0.061121411483253583,0.2236351711942388,0.16717150502957476,-2.9469445132321126,2.7897167401003093,-7.535620211353342,1.641731184889117,0.6282213424694185,254,-2706.160838877199,-3.3827010485964983,-0.1439709995590959,-0.17479515301197682,0.04875,0.09125,0.09,False,False,False,-2706.160838877199,-29090.547021784216
